round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
55,9,0;5,987296,987296,59,31,1878,1819
55,10,0;14,493648,493648,55,43,1878,1823
55,11,0;7,740472,740472,24,1,1878,1854
55,12,0;5,493648,493648,142,130,1878,1736
55,13,2;4,1480944,1480944,69,31,1878,1809
55,14,0;10,740472,740472,87,60,1878,1791
55,15,3;7,493648,493648,408,385,1878,1470
55,16,0;3,987296,987296,177,139,1878,1701
55,17,0;1,493648,493648,748,723,1878,1130
55,18,0;3,493648,493648,135,106,1878,1743
55,19,0;11,493648,493648,1139,1115,1878,739
55,20,5;14,493648,493648,698,669,1878,1180
55,21,5;9,493648,493648,295,265,1878,1583
55,22,13;16,493648,493648,303,265,1878,1575
55,23,0;7,493648,493648,610,573,1878,1268
55,24,5;7,493648,493648,186,164,1878,1692
55,25,0;9,493648,493648,720,695,1878,1158
55,26,7;13,493648,493648,510,476,1878,1368
55,27,2;13,493648,493648,803,767,1878,1075
55,28,1;16,493648,493648,1872,1840,1878,6
55,29,0;13,493648,493648,1178,1150,1878,700
56,0,9;14,3949184,3949184,107,70,1878,1771
56,1,5;8,987296,987296,44,15,1878,1834
56,2,0;13,1234120,1234120,64,28,1878,1814
56,3,0;4,1234120,1234120,70,41,1878,1808
56,4,0;13,740472,740472,70,60,1878,1808
56,5,1;9,1727768,1727768,48,18,1878,1830
56,6,0;2,493648,493648,152,141,1878,1726
56,7,2;11,1480944,1480944,46,9,1878,1832
56,8,1;5,493648,493648,87,76,1878,1791
56,9,0;5,987296,987296,59,31,1878,1819
56,10,0;14,493648,493648,55,43,1878,1823
56,11,0;7,740472,740472,24,1,1878,1854
56,12,0;5,493648,493648,142,130,1878,1736
56,13,2;4,1480944,1480944,69,31,1878,1809
56,14,0;10,740472,740472,87,60,1878,1791
56,15,3;7,493648,493648,408,385,1878,1470
56,16,0;3,987296,987296,177,139,1878,1701
56,17,0;1,493648,493648,748,723,1878,1130
56,18,0;3,493648,493648,135,106,1878,1743
56,19,0;11,493648,493648,1139,1115,1878,739
56,20,5;14,493648,493648,698,669,1878,1180
56,21,5;9,493648,493648,295,265,1878,1583
56,22,13;16,493648,493648,303,265,1878,1575
56,23,0;7,493648,493648,610,573,1878,1268
56,24,5;7,493648,493648,186,164,1878,1692
56,25,0;9,493648,493648,720,695,1878,1158
56,26,7;13,493648,493648,510,476,1878,1368
56,27,2;13,493648,493648,803,767,1878,1075
56,28,1;16,493648,493648,1872,1840,1878,6
56,29,0;13,493648,493648,1178,1150,1878,700
57,0,1;10,4196008,4196008,107,70,1878,1771
57,1,5;7,1727768,1727768,44,15,1878,1834
57,2,0;1,1480944,1480944,64,28,1878,1814
57,3,0;4,1234120,1234120,70,41,1878,1808
57,4,0;3,740472,740472,70,60,1878,1808
57,5,1;9,1727768,1727768,48,18,1878,1830
57,6,0;2,493648,493648,152,141,1878,1726
57,7,2;11,1727768,1727768,46,9,1878,1832
57,8,1;5,493648,493648,87,76,1878,1791
57,9,0;5,987296,987296,59,31,1878,1819
57,10,0;14,493648,493648,55,43,1878,1823
57,11,0;7,740472,740472,24,1,1878,1854
57,12,0;5,493648,493648,142,130,1878,1736
57,13,2;4,1480944,1480944,69,31,1878,1809
57,14,0;10,740472,740472,87,60,1878,1791
57,15,3;7,493648,493648,408,385,1878,1470
57,16,0;3,987296,987296,177,139,1878,1701
57,17,0;1,493648,493648,748,723,1878,1130
57,18,0;3,493648,493648,135,106,1878,1743
57,19,0;11,493648,493648,1139,1115,1878,739
57,20,5;14,493648,493648,698,669,1878,1180
57,21,5;9,493648,493648,295,265,1878,1583
57,22,13;16,493648,493648,303,265,1878,1575
57,23,0;7,493648,493648,610,573,1878,1268
57,24,5;7,493648,493648,186,164,1878,1692
57,25,0;9,493648,493648,720,695,1878,1158
57,26,7;13,493648,493648,510,476,1878,1368
57,27,2;13,493648,493648,803,767,1878,1075
57,28,1;16,493648,493648,1872,1840,1878,6
57,29,0;13,493648,493648,1178,1150,1878,700
58,0,9;10,3949184,3949184,107,70,1878,1771
58,1,5;7,1480944,1480944,44,15,1878,1834
58,2,0;1,1234120,1234120,64,28,1878,1814
58,3,0;4,1234120,1234120,70,41,1878,1808
58,4,0;3,740472,740472,70,60,1878,1808
58,5,8;9,1727768,1727768,48,18,1878,1830
58,6,0;2,493648,493648,152,141,1878,1726
58,7,1;11,1480944,1480944,46,9,1878,1832
58,8,1;5,493648,493648,87,76,1878,1791
58,9,0;5,987296,987296,59,31,1878,1819
58,10,0;14,493648,493648,55,43,1878,1823
58,11,0;7,740472,740472,24,1,1878,1854
58,12,0;5,493648,493648,142,130,1878,1736
58,13,2;4,1480944,1480944,69,31,1878,1809
58,14,0;10,740472,740472,87,60,1878,1791
58,15,3;7,493648,493648,408,385,1878,1470
58,16,0;3,987296,987296,177,139,1878,1701
58,17,0;1,493648,493648,748,723,1878,1130
58,18,0;3,493648,493648,135,106,1878,1743
58,19,0;11,493648,493648,1139,1115,1878,739
58,20,5;14,493648,493648,698,669,1878,1180
58,21,5;9,493648,493648,295,265,1878,1583
58,22,13;16,493648,493648,303,265,1878,1575
58,23,0;7,493648,493648,610,573,1878,1268
58,24,5;7,493648,493648,186,164,1878,1692
58,25,0;9,493648,493648,720,695,1878,1158
58,26,7;13,493648,493648,510,476,1878,1368
58,27,2;13,493648,493648,803,767,1878,1075
58,28,1;16,493648,493648,1872,1840,1878,6
58,29,0;13,493648,493648,1178,1150,1878,700
59,0,6;10,3208712,3208712,107,70,1878,1771
59,1,5;7,1480944,1480944,44,15,1878,1834
59,2,1;13,1480944,1480944,64,28,1878,1814
59,3,2;4,1234120,1234120,70,41,1878,1808
59,4,3;13,493648,493648,70,60,1878,1808
59,5,8;9,1727768,1727768,48,18,1878,1830
59,6,0;2,493648,493648,152,141,1878,1726
59,7,2;11,1727768,1727768,46,9,1878,1832
59,8,1;5,493648,493648,87,76,1878,1791
59,9,0;5,987296,987296,59,31,1878,1819
59,10,0;14,493648,493648,55,43,1878,1823
59,11,0;7,740472,740472,24,1,1878,1854
59,12,0;5,493648,493648,142,130,1878,1736
59,13,2;4,1480944,1480944,69,31,1878,1809
59,14,0;10,740472,740472,87,60,1878,1791
59,15,3;7,493648,493648,408,385,1878,1470
59,16,0;3,987296,987296,177,139,1878,1701
59,17,0;1,493648,493648,748,723,1878,1130
59,18,0;3,493648,493648,135,106,1878,1743
59,19,0;11,493648,493648,1139,1115,1878,739
59,20,5;14,493648,493648,698,669,1878,1180
59,21,5;9,493648,493648,295,265,1878,1583
59,22,13;16,493648,493648,303,265,1878,1575
59,23,0;7,493648,493648,610,573,1878,1268
59,24,5;7,493648,493648,186,164,1878,1692
59,25,0;9,493648,493648,720,695,1878,1158
59,26,7;13,493648,493648,510,476,1878,1368
59,27,2;13,493648,493648,803,767,1878,1075
59,28,1;16,493648,493648,1872,1840,1878,6
59,29,0;13,493648,493648,1178,1150,1878,700
60,0,6;14,3208712,3208712,107,70,1878,1771
60,1,5;8,1480944,1480944,44,15,1878,1834
60,2,1;3,1234120,1234120,64,28,1878,1814
60,3,2;4,1234120,1234120,70,41,1878,1808
60,4,3;13,493648,493648,70,60,1878,1808
60,5,8;9,1727768,1727768,48,18,1878,1830
60,6,0;2,493648,493648,152,141,1878,1726
60,7,1;11,1480944,1480944,46,9,1878,1832
60,8,1;5,493648,493648,87,76,1878,1791
60,9,0;5,987296,987296,59,31,1878,1819
60,10,0;14,493648,493648,55,43,1878,1823
60,11,0;7,740472,740472,24,1,1878,1854
60,12,0;5,493648,493648,142,130,1878,1736
60,13,2;4,1480944,1480944,69,31,1878,1809
60,14,0;10,740472,740472,87,60,1878,1791
60,15,3;7,493648,493648,408,385,1878,1470
60,16,0;3,987296,987296,177,139,1878,1701
60,17,0;1,493648,493648,748,723,1878,1130
60,18,0;3,493648,493648,135,106,1878,1743
60,19,0;11,493648,493648,1139,1115,1878,739
60,20,5;14,493648,493648,698,669,1878,1180
60,21,5;9,493648,493648,295,265,1878,1583
60,22,13;16,493648,493648,303,265,1878,1575
60,23,0;7,493648,493648,610,573,1878,1268
60,24,5;7,493648,493648,186,164,1878,1692
60,25,0;9,493648,493648,720,695,1878,1158
60,26,7;13,493648,493648,510,476,1878,1368
60,27,2;13,493648,493648,803,767,1878,1075
60,28,1;16,493648,493648,1872,1840,1878,6
60,29,0;13,493648,493648,1178,1150,1878,700
61,0,10;14,3455536,3455536,107,70,1878,1771
61,1,5;8,1234120,1234120,44,15,1878,1834
61,2,0;13,1234120,1234120,64,28,1878,1814
61,3,2;4,1234120,1234120,70,41,1878,1808
61,4,3;13,493648,493648,70,60,1878,1808
61,5,8;9,1727768,1727768,48,18,1878,1830
61,6,0;2,493648,493648,152,141,1878,1726
61,7,1;11,1480944,1480944,46,9,1878,1832
61,8,1;5,493648,493648,87,76,1878,1791
61,9,0;5,987296,987296,59,31,1878,1819
61,10,0;14,493648,493648,55,43,1878,1823
61,11,0;7,740472,740472,24,1,1878,1854
61,12,0;5,493648,493648,142,130,1878,1736
61,13,2;4,1480944,1480944,69,31,1878,1809
61,14,0;10,740472,740472,87,60,1878,1791
61,15,3;7,493648,493648,408,385,1878,1470
61,16,0;3,987296,987296,177,139,1878,1701
61,17,0;1,493648,493648,748,723,1878,1130
61,18,0;3,493648,493648,135,106,1878,1743
61,19,0;11,493648,493648,1139,1115,1878,739
61,20,5;14,493648,493648,698,669,1878,1180
61,21,5;9,493648,493648,295,265,1878,1583
61,22,13;16,493648,493648,303,265,1878,1575
61,23,0;7,493648,493648,610,573,1878,1268
61,24,5;7,493648,493648,186,164,1878,1692
61,25,0;9,493648,493648,720,695,1878,1158
61,26,7;13,493648,493648,510,476,1878,1368
61,27,2;13,493648,493648,803,767,1878,1075
61,28,1;16,493648,493648,1872,1840,1878,6
61,29,0;13,493648,493648,1178,1150,1878,700
62,0,6;10,3455536,3455536,107,70,1878,1771
62,1,5;8,1234120,1234120,44,15,1878,1834
62,2,0;3,1234120,1234120,64,28,1878,1814
62,3,2;4,1234120,1234120,70,41,1878,1808
62,4,3;13,493648,493648,70,60,1878,1808
62,5,8;9,1727768,1727768,48,18,1878,1830
62,6,0;2,493648,493648,152,141,1878,1726
62,7,1;11,1480944,1480944,46,9,1878,1832
62,8,1;5,493648,493648,87,76,1878,1791
62,9,0;5,987296,987296,59,31,1878,1819
62,10,0;14,493648,493648,55,43,1878,1823
62,11,0;7,740472,740472,24,1,1878,1854
62,12,0;5,493648,493648,142,130,1878,1736
62,13,2;4,1480944,1480944,69,31,1878,1809
62,14,0;10,740472,740472,87,60,1878,1791
62,15,3;7,493648,493648,408,385,1878,1470
62,16,0;3,987296,987296,177,139,1878,1701
62,17,0;1,493648,493648,748,723,1878,1130
62,18,0;3,493648,493648,135,106,1878,1743
62,19,0;11,493648,493648,1139,1115,1878,739
62,20,5;14,493648,493648,698,669,1878,1180
62,21,5;9,493648,493648,295,265,1878,1583
62,22,13;16,493648,493648,303,265,1878,1575
62,23,0;7,493648,493648,610,573,1878,1268
62,24,5;7,493648,493648,186,164,1878,1692
62,25,0;9,493648,493648,720,695,1878,1158
62,26,7;13,493648,493648,510,476,1878,1368
62,27,2;13,493648,493648,803,767,1878,1075
62,28,1;16,493648,493648,1872,1840,1878,6
62,29,0;13,493648,493648,1178,1150,1878,700
63,0,10;14,3702360,3702360,107,70,1878,1771
63,1,5;8,1234120,1234120,44,15,1878,1834
63,2,3;13,987296,987296,64,28,1878,1814
63,3,2;4,1234120,1234120,70,41,1878,1808
63,4,0;13,740472,740472,70,60,1878,1808
63,5,0;9,1974592,1974592,48,18,1878,1830
63,6,0;2,493648,493648,152,141,1878,1726
63,7,1;11,1480944,1480944,46,9,1878,1832
63,8,1;5,493648,493648,87,76,1878,1791
63,9,0;5,987296,987296,59,31,1878,1819
63,10,0;14,493648,493648,55,43,1878,1823
63,11,0;7,740472,740472,24,1,1878,1854
63,12,0;5,493648,493648,142,130,1878,1736
63,13,2;4,1480944,1480944,69,31,1878,1809
63,14,0;10,740472,740472,87,60,1878,1791
63,15,3;7,493648,493648,408,385,1878,1470
63,16,0;3,987296,987296,177,139,1878,1701
63,17,0;1,493648,493648,748,723,1878,1130
63,18,0;3,493648,493648,135,106,1878,1743
63,19,0;11,493648,493648,1139,1115,1878,739
63,20,5;14,493648,493648,698,669,1878,1180
63,21,5;9,493648,493648,295,265,1878,1583
63,22,13;16,493648,493648,303,265,1878,1575
63,23,0;7,493648,493648,610,573,1878,1268
63,24,5;7,493648,493648,186,164,1878,1692
63,25,0;9,493648,493648,720,695,1878,1158
63,26,7;13,493648,493648,510,476,1878,1368
63,27,2;13,493648,493648,803,767,1878,1075
63,28,1;16,493648,493648,1872,1840,1878,6
63,29,0;13,493648,493648,1178,1150,1878,700
64,0,6;14,3702360,3702360,107,70,1878,1771
64,1,5;8,1480944,1480944,44,15,1878,1834
64,2,1;3,1234120,1234120,64,28,1878,1814
64,3,2;4,1234120,1234120,70,41,1878,1808
64,4,0;3,740472,740472,70,60,1878,1808
64,5,0;9,1974592,1974592,48,18,1878,1830
64,6,0;2,493648,493648,152,141,1878,1726
64,7,1;11,1480944,1480944,46,9,1878,1832
64,8,1;5,493648,493648,87,76,1878,1791
64,9,0;5,987296,987296,59,31,1878,1819
64,10,0;14,493648,493648,55,43,1878,1823
64,11,0;7,740472,740472,24,1,1878,1854
64,12,0;5,493648,493648,142,130,1878,1736
64,13,2;4,1480944,1480944,69,31,1878,1809
64,14,0;10,740472,740472,87,60,1878,1791
64,15,3;7,493648,493648,408,385,1878,1470
64,16,0;3,987296,987296,177,139,1878,1701
64,17,0;1,493648,493648,748,723,1878,1130
64,18,0;3,493648,493648,135,106,1878,1743
64,19,0;11,493648,493648,1139,1115,1878,739
64,20,5;14,493648,493648,698,669,1878,1180
64,21,5;9,493648,493648,295,265,1878,1583
64,22,13;16,493648,493648,303,265,1878,1575
64,23,0;7,493648,493648,610,573,1878,1268
64,24,5;7,493648,493648,186,164,1878,1692
64,25,0;9,493648,493648,720,695,1878,1158
64,26,7;13,493648,493648,510,476,1878,1368
64,27,2;13,493648,493648,803,767,1878,1075
64,28,1;16,493648,493648,1872,1840,1878,6
64,29,0;13,493648,493648,1178,1150,1878,700
65,0,10;14,3208712,3208712,107,70,1878,1771
65,1,5;8,1234120,1234120,44,15,1878,1834
65,2,3;13,987296,987296,64,28,1878,1814
65,3,2;4,1234120,1234120,70,41,1878,1808
65,4,3;13,493648,493648,70,60,1878,1808
65,5,8;9,1727768,1727768,48,18,1878,1830
65,6,0;2,493648,493648,152,141,1878,1726
65,7,1;11,1480944,1480944,46,9,1878,1832
65,8,1;5,493648,493648,87,76,1878,1791
65,9,0;5,987296,987296,59,31,1878,1819
65,10,0;14,493648,493648,55,43,1878,1823
65,11,0;7,740472,740472,24,1,1878,1854
65,12,0;5,493648,493648,142,130,1878,1736
65,13,2;4,1480944,1480944,69,31,1878,1809
65,14,0;10,740472,740472,87,60,1878,1791
65,15,3;7,493648,493648,408,385,1878,1470
65,16,0;3,987296,987296,177,139,1878,1701
65,17,0;1,493648,493648,748,723,1878,1130
65,18,0;3,493648,493648,135,106,1878,1743
65,19,0;11,493648,493648,1139,1115,1878,739
65,20,5;14,493648,493648,698,669,1878,1180
65,21,5;9,493648,493648,295,265,1878,1583
65,22,13;16,493648,493648,303,265,1878,1575
65,23,0;7,493648,493648,610,573,1878,1268
65,24,5;7,493648,493648,186,164,1878,1692
65,25,0;9,493648,493648,720,695,1878,1158
65,26,7;13,493648,493648,510,476,1878,1368
65,27,2;13,493648,493648,803,767,1878,1075
65,28,1;16,493648,493648,1872,1840,1878,6
65,29,0;13,493648,493648,1178,1150,1878,700
66,0,10;14,4196008,4196008,107,70,1878,1771
66,1,0;5,1480944,1480944,44,15,1878,1834
66,2,0;13,1234120,1234120,64,28,1878,1814
66,3,2;4,1234120,1234120,70,41,1878,1808
66,4,0;13,740472,740472,70,60,1878,1808
66,5,0;9,1974592,1974592,48,18,1878,1830
66,6,0;2,493648,493648,152,141,1878,1726
66,7,1;11,1480944,1480944,46,9,1878,1832
66,8,1;5,493648,493648,87,76,1878,1791
66,9,0;5,987296,987296,59,31,1878,1819
66,10,0;14,493648,493648,55,43,1878,1823
66,11,0;7,740472,740472,24,1,1878,1854
66,12,0;5,493648,493648,142,130,1878,1736
66,13,2;4,1480944,1480944,69,31,1878,1809
66,14,0;10,740472,740472,87,60,1878,1791
66,15,3;7,493648,493648,408,385,1878,1470
66,16,0;3,987296,987296,177,139,1878,1701
66,17,0;1,493648,493648,748,723,1878,1130
66,18,0;3,493648,493648,135,106,1878,1743
66,19,0;11,493648,493648,1139,1115,1878,739
66,20,5;14,493648,493648,698,669,1878,1180
66,21,5;9,493648,493648,295,265,1878,1583
66,22,13;16,493648,493648,303,265,1878,1575
66,23,0;7,493648,493648,610,573,1878,1268
66,24,5;7,493648,493648,186,164,1878,1692
66,25,0;9,493648,493648,720,695,1878,1158
66,26,7;13,493648,493648,510,476,1878,1368
66,27,2;13,493648,493648,803,767,1878,1075
66,28,1;16,493648,493648,1872,1840,1878,6
66,29,0;13,493648,493648,1178,1150,1878,700
67,0,3;14,3208712,3208712,107,70,1878,1771
67,1,5;8,1480944,1480944,44,15,1878,1834
67,2,1;3,1234120,1234120,64,28,1878,1814
67,3,2;4,1480944,1480944,70,41,1878,1808
67,4,3;13,493648,493648,70,60,1878,1808
67,5,8;9,1974592,1974592,48,18,1878,1830
67,6,0;2,493648,493648,152,141,1878,1726
67,7,1;11,1480944,1480944,46,9,1878,1832
67,8,1;5,493648,493648,87,76,1878,1791
67,9,0;5,987296,987296,59,31,1878,1819
67,10,5;14,493648,493648,55,43,1878,1823
67,11,0;7,740472,740472,24,1,1878,1854
67,12,0;5,493648,493648,142,130,1878,1736
67,13,2;4,1480944,1480944,69,31,1878,1809
67,14,0;10,740472,740472,87,60,1878,1791
67,15,3;7,493648,493648,408,385,1878,1470
67,16,0;3,987296,987296,177,139,1878,1701
67,17,0;1,493648,493648,748,723,1878,1130
67,18,0;3,493648,493648,135,106,1878,1743
67,19,0;11,493648,493648,1139,1115,1878,739
67,20,5;14,493648,493648,698,669,1878,1180
67,21,5;9,493648,493648,295,265,1878,1583
67,22,13;16,493648,493648,303,265,1878,1575
67,23,0;7,493648,493648,610,573,1878,1268
67,24,5;7,493648,493648,186,164,1878,1692
67,25,0;9,493648,493648,720,695,1878,1158
67,26,7;13,493648,493648,510,476,1878,1368
67,27,2;13,493648,493648,803,767,1878,1075
67,28,1;16,493648,493648,1872,1840,1878,6
67,29,0;13,493648,493648,1178,1150,1878,700
68,0,9;14,3702360,3702360,107,70,1878,1771
68,1,5;8,1480944,1480944,44,15,1878,1834
68,2,0;1,1480944,1480944,64,28,1878,1814
68,3,2;4,1234120,1234120,70,41,1878,1808
68,4,0;3,740472,740472,70,60,1878,1808
68,5,8;9,1727768,1727768,48,18,1878,1830
68,6,0;2,493648,493648,152,141,1878,1726
68,7,1;11,1480944,1480944,46,9,1878,1832
68,8,1;5,493648,493648,87,76,1878,1791
68,9,0;5,987296,987296,59,31,1878,1819
68,10,0;14,493648,493648,55,43,1878,1823
68,11,0;7,740472,740472,24,1,1878,1854
68,12,0;5,493648,493648,142,130,1878,1736
68,13,2;4,1480944,1480944,69,31,1878,1809
68,14,0;10,740472,740472,87,60,1878,1791
68,15,3;7,493648,493648,408,385,1878,1470
68,16,0;3,987296,987296,177,139,1878,1701
68,17,0;1,493648,493648,748,723,1878,1130
68,18,0;3,493648,493648,135,106,1878,1743
68,19,0;11,493648,493648,1139,1115,1878,739
68,20,5;14,493648,493648,698,669,1878,1180
68,21,5;9,493648,493648,295,265,1878,1583
68,22,13;16,493648,493648,303,265,1878,1575
68,23,0;7,493648,493648,610,573,1878,1268
68,24,5;7,493648,493648,186,164,1878,1692
68,25,0;9,493648,493648,720,695,1878,1158
68,26,7;13,493648,493648,510,476,1878,1368
68,27,2;13,493648,493648,803,767,1878,1075
68,28,1;16,493648,493648,1872,1840,1878,6
68,29,0;13,493648,493648,1178,1150,1878,700
69,0,10;14,4196008,4196008,107,70,1878,1771
69,1,0;5,1480944,1480944,44,15,1878,1834
69,2,0;3,1234120,1234120,64,28,1878,1814
69,3,2;4,1234120,1234120,70,41,1878,1808
69,4,0;3,740472,740472,70,60,1878,1808
69,5,0;9,1974592,1974592,48,18,1878,1830
69,6,0;2,493648,493648,152,141,1878,1726
69,7,1;11,1480944,1480944,46,9,1878,1832
69,8,1;5,493648,493648,87,76,1878,1791
69,9,0;5,987296,987296,59,31,1878,1819
69,10,0;14,493648,493648,55,43,1878,1823
69,11,0;7,740472,740472,24,1,1878,1854
69,12,0;5,493648,493648,142,130,1878,1736
69,13,2;4,1480944,1480944,69,31,1878,1809
69,14,0;10,740472,740472,87,60,1878,1791
69,15,3;7,493648,493648,408,385,1878,1470
69,16,0;3,987296,987296,177,139,1878,1701
69,17,0;1,493648,493648,748,723,1878,1130
69,18,0;3,493648,493648,135,106,1878,1743
69,19,0;11,493648,493648,1139,1115,1878,739
69,20,5;14,493648,493648,698,669,1878,1180
69,21,5;9,493648,493648,295,265,1878,1583
69,22,13;16,493648,493648,303,265,1878,1575
69,23,0;7,493648,493648,610,573,1878,1268
69,24,5;7,493648,493648,186,164,1878,1692
69,25,0;9,493648,493648,720,695,1878,1158
69,26,7;13,493648,493648,510,476,1878,1368
69,27,2;13,493648,493648,803,767,1878,1075
69,28,1;16,493648,493648,1872,1840,1878,6
69,29,0;13,493648,493648,1178,1150,1878,700
70,0,10;14,4196008,4196008,107,70,1878,1771
70,1,0;8,1234120,1234120,44,15,1878,1834
70,2,0;13,1234120,1234120,64,28,1878,1814
70,3,2;4,1234120,1234120,70,41,1878,1808
70,4,0;13,740472,740472,70,60,1878,1808
70,5,0;9,1727768,1727768,48,18,1878,1830
70,6,0;2,493648,493648,152,141,1878,1726
70,7,1;11,1480944,1480944,46,9,1878,1832
70,8,1;5,493648,493648,87,76,1878,1791
70,9,0;5,987296,987296,59,31,1878,1819
70,10,0;14,493648,493648,55,43,1878,1823
70,11,0;7,740472,740472,24,1,1878,1854
70,12,0;5,493648,493648,142,130,1878,1736
70,13,2;4,1480944,1480944,69,31,1878,1809
70,14,0;10,740472,740472,87,60,1878,1791
70,15,3;7,493648,493648,408,385,1878,1470
70,16,0;3,987296,987296,177,139,1878,1701
70,17,0;1,493648,493648,748,723,1878,1130
70,18,0;3,493648,493648,135,106,1878,1743
70,19,0;11,493648,493648,1139,1115,1878,739
70,20,5;14,493648,493648,698,669,1878,1180
70,21,5;9,493648,493648,295,265,1878,1583
70,22,13;16,493648,493648,303,265,1878,1575
70,23,0;7,493648,493648,610,573,1878,1268
70,24,5;7,493648,493648,186,164,1878,1692
70,25,0;9,493648,493648,720,695,1878,1158
70,26,7;13,493648,493648,510,476,1878,1368
70,27,2;13,493648,493648,803,767,1878,1075
70,28,1;16,493648,493648,1872,1840,1878,6
70,29,0;13,493648,493648,1178,1150,1878,700
71,0,9;14,4196008,4196008,107,70,1878,1771
71,1,0;5,1480944,1480944,44,15,1878,1834
71,2,0;13,1234120,1234120,64,28,1878,1814
71,3,2;4,1234120,1234120,70,41,1878,1808
71,4,0;13,740472,740472,70,60,1878,1808
71,5,0;9,1974592,1974592,48,18,1878,1830
71,6,0;2,493648,493648,152,141,1878,1726
71,7,1;11,1480944,1480944,46,9,1878,1832
71,8,1;5,493648,493648,87,76,1878,1791
71,9,0;5,987296,987296,59,31,1878,1819
71,10,0;14,493648,493648,55,43,1878,1823
71,11,0;7,740472,740472,24,1,1878,1854
71,12,0;5,493648,493648,142,130,1878,1736
71,13,2;4,1480944,1480944,69,31,1878,1809
71,14,0;10,740472,740472,87,60,1878,1791
71,15,3;7,493648,493648,408,385,1878,1470
71,16,0;3,987296,987296,177,139,1878,1701
71,17,0;1,493648,493648,748,723,1878,1130
71,18,0;3,493648,493648,135,106,1878,1743
71,19,0;11,493648,493648,1139,1115,1878,739
71,20,5;14,493648,493648,698,669,1878,1180
71,21,5;9,493648,493648,295,265,1878,1583
71,22,13;16,493648,493648,303,265,1878,1575
71,23,0;7,493648,493648,610,573,1878,1268
71,24,5;7,493648,493648,186,164,1878,1692
71,25,0;9,493648,493648,720,695,1878,1158
71,26,7;13,493648,493648,510,476,1878,1368
71,27,2;13,493648,493648,803,767,1878,1075
71,28,1;16,493648,493648,1872,1840,1878,6
71,29,0;13,493648,493648,1178,1150,1878,700
72,0,10;14,4196008,4196008,107,70,1878,1771
72,1,0;5,1480944,1480944,44,15,1878,1834
72,2,0;13,1234120,1234120,64,28,1878,1814
72,3,2;4,1234120,1234120,70,41,1878,1808
72,4,0;13,740472,740472,70,60,1878,1808
72,5,0;8,1974592,1974592,48,18,1878,1830
72,6,0;2,493648,493648,152,141,1878,1726
72,7,1;11,1480944,1480944,46,9,1878,1832
72,8,1;5,493648,493648,87,76,1878,1791
72,9,0;5,987296,987296,59,31,1878,1819
72,10,0;14,493648,493648,55,43,1878,1823
72,11,0;7,740472,740472,24,1,1878,1854
72,12,0;5,493648,493648,142,130,1878,1736
72,13,2;4,1480944,1480944,69,31,1878,1809
72,14,0;10,740472,740472,87,60,1878,1791
72,15,3;7,493648,493648,408,385,1878,1470
72,16,0;3,987296,987296,177,139,1878,1701
72,17,0;1,493648,493648,748,723,1878,1130
72,18,0;3,493648,493648,135,106,1878,1743
72,19,0;11,493648,493648,1139,1115,1878,739
72,20,5;14,493648,493648,698,669,1878,1180
72,21,5;9,493648,493648,295,265,1878,1583
72,22,13;16,493648,493648,303,265,1878,1575
72,23,0;7,493648,493648,610,573,1878,1268
72,24,5;7,493648,493648,186,164,1878,1692
72,25,0;9,493648,493648,720,695,1878,1158
72,26,7;13,493648,493648,510,476,1878,1368
72,27,2;13,493648,493648,803,767,1878,1075
72,28,1;16,493648,493648,1872,1840,1878,6
72,29,0;13,493648,493648,1178,1150,1878,700
73,0,9;14,2961888,2961888,107,70,1878,1771
73,1,5;8,1480944,1480944,44,15,1878,1834
73,2,1;13,1234120,1234120,64,28,1878,1814
73,3,2;4,1234120,1234120,70,41,1878,1808
73,4,3;13,493648,493648,70,60,1878,1808
73,5,8;9,1974592,1974592,48,18,1878,1830
73,6,0;2,493648,493648,152,141,1878,1726
73,7,1;11,1480944,1480944,46,9,1878,1832
73,8,1;5,493648,493648,87,76,1878,1791
73,9,0;5,987296,987296,59,31,1878,1819
73,10,5;14,493648,493648,55,43,1878,1823
73,11,0;7,740472,740472,24,1,1878,1854
73,12,0;5,493648,493648,142,130,1878,1736
73,13,2;4,1480944,1480944,69,31,1878,1809
73,14,0;10,740472,740472,87,60,1878,1791
73,15,3;7,493648,493648,408,385,1878,1470
73,16,0;3,987296,987296,177,139,1878,1701
73,17,0;1,493648,493648,748,723,1878,1130
73,18,0;3,493648,493648,135,106,1878,1743
73,19,0;11,493648,493648,1139,1115,1878,739
73,20,5;14,493648,493648,698,669,1878,1180
73,21,5;9,493648,493648,295,265,1878,1583
73,22,13;16,493648,493648,303,265,1878,1575
73,23,0;7,493648,493648,610,573,1878,1268
73,24,5;7,493648,493648,186,164,1878,1692
73,25,0;9,493648,493648,720,695,1878,1158
73,26,7;13,493648,493648,510,476,1878,1368
73,27,2;13,493648,493648,803,767,1878,1075
73,28,1;16,493648,493648,1872,1840,1878,6
73,29,0;13,493648,493648,1178,1150,1878,700
74,0,6;14,3949184,3949184,107,70,1878,1771
74,1,5;8,1234120,1234120,44,15,1878,1834
74,2,0;6,1234120,1234120,64,28,1878,1814
74,3,2;4,1234120,1234120,70,41,1878,1808
74,4,0;3,740472,740472,70,60,1878,1808
74,5,0;8,1974592,1974592,48,18,1878,1830
74,6,0;2,493648,493648,152,141,1878,1726
