round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
25,0,4;5,2221416,2221416,115,73,1246,1131
25,1,0;13,1727768,1727768,118,81,1246,1128
25,2,1;3,1727768,1727768,128,100,1246,1118
25,3,0;7,1480944,1480944,42,20,1246,1204
25,4,0;9,1727768,1727768,88,60,1246,1158
25,5,0;3,987296,987296,29,6,1246,1217
25,6,3;14,740472,740472,90,54,1246,1156
25,7,3;10,1480944,1480944,102,72,1246,1144
25,8,10;11,493648,493648,181,169,1246,1065
25,9,1;4,493648,493648,25,14,1246,1221
25,10,7;8,493648,493648,98,87,1246,1148
25,11,2;8,493648,493648,187,175,1246,1059
25,12,0;4,740472,740472,69,39,1246,1177
25,13,1;7,493648,493648,40,31,1246,1206
25,14,4;6,987296,987296,65,26,1246,1181
25,15,0;14,493648,493648,202,160,1246,1044
25,16,0;5,740472,740472,235,209,1246,1011
25,17,2;3,740472,740472,523,493,1246,723
25,18,4;5,740472,740472,722,695,1246,524
25,19,4;14,493648,493648,468,444,1246,778
25,20,0;6,493648,493648,322,284,1246,924
25,21,0;1,493648,493648,475,437,1246,771
25,22,16;18,493648,493648,1231,1204,1246,15
25,23,2;7,493648,493648,281,256,1246,965
25,24,1;28,740472,740472,405,371,1246,841
25,25,2;24,493648,493648,377,347,1246,869
25,26,7;17,493648,493648,1107,1077,1246,139
25,27,7;12,493648,493648,122,92,1246,1124
25,28,1;24,493648,493648,994,960,1246,252
25,29,2;4,493648,493648,291,263,1246,955
26,0,2;12,1727768,1727768,115,73,1246,1131
26,1,2;13,1480944,1480944,118,81,1246,1128
26,2,3;8,2221416,2221416,128,100,1246,1118
26,3,2;5,1480944,1480944,42,20,1246,1204
26,4,12;14,1727768,1727768,88,60,1246,1158
26,5,0;3,987296,987296,29,6,1246,1217
26,6,3;4,987296,987296,90,54,1246,1156
26,7,3;13,1480944,1480944,102,72,1246,1144
26,8,2;3,987296,987296,181,169,1246,1065
26,9,1;4,493648,493648,25,14,1246,1221
26,10,7;8,493648,493648,98,87,1246,1148
26,11,2;8,493648,493648,187,175,1246,1059
26,12,0;4,740472,740472,69,39,1246,1177
26,13,1;7,493648,493648,40,31,1246,1206
26,14,4;6,987296,987296,65,26,1246,1181
26,15,0;14,493648,493648,202,160,1246,1044
26,16,0;5,740472,740472,235,209,1246,1011
26,17,2;3,740472,740472,523,493,1246,723
26,18,4;5,740472,740472,722,695,1246,524
26,19,4;14,493648,493648,468,444,1246,778
26,20,0;6,493648,493648,322,284,1246,924
26,21,0;1,493648,493648,475,437,1246,771
26,22,16;18,493648,493648,1231,1204,1246,15
26,23,2;7,493648,493648,281,256,1246,965
26,24,1;25,740472,740472,405,371,1246,841
26,25,2;24,493648,493648,377,347,1246,869
26,26,7;17,493648,493648,1107,1077,1246,139
26,27,7;12,493648,493648,122,92,1246,1124
26,28,1;24,493648,493648,994,960,1246,252
26,29,2;4,493648,493648,291,263,1246,955
27,0,2;4,1974592,1974592,115,73,1246,1131
27,1,2;9,1480944,1480944,118,81,1246,1128
27,2,3;11,1974592,1974592,128,100,1246,1118
27,3,4;5,1480944,1480944,42,20,1246,1204
27,4,3;7,2221416,2221416,88,60,1246,1158
27,5,0;3,987296,987296,29,6,1246,1217
27,6,3;14,740472,740472,90,54,1246,1156
27,7,4;10,1480944,1480944,102,72,1246,1144
27,8,3;10,740472,740472,181,169,1246,1065
27,9,1;4,493648,493648,25,14,1246,1221
27,10,7;8,493648,493648,98,87,1246,1148
27,11,2;8,493648,493648,187,175,1246,1059
27,12,0;4,740472,740472,69,39,1246,1177
27,13,1;7,493648,493648,40,31,1246,1206
27,14,4;6,987296,987296,65,26,1246,1181
27,15,0;14,493648,493648,202,160,1246,1044
27,16,0;5,740472,740472,235,209,1246,1011
27,17,2;3,740472,740472,523,493,1246,723
27,18,4;5,740472,740472,722,695,1246,524
27,19,4;14,493648,493648,468,444,1246,778
27,20,0;6,493648,493648,322,284,1246,924
27,21,0;1,493648,493648,475,437,1246,771
27,22,16;18,493648,493648,1231,1204,1246,15
27,23,2;7,493648,493648,281,256,1246,965
27,24,1;28,740472,740472,405,371,1246,841
27,25,2;24,493648,493648,377,347,1246,869
27,26,7;17,493648,493648,1107,1077,1246,139
27,27,7;12,493648,493648,122,92,1246,1124
27,28,1;24,493648,493648,994,960,1246,252
27,29,2;4,493648,493648,291,263,1246,955
28,0,2;3,2221416,2221416,115,73,1246,1131
28,1,0;2,1727768,1727768,118,81,1246,1128
28,2,0;3,1974592,1974592,128,100,1246,1118
28,3,6;8,1727768,1727768,42,20,1246,1204
28,4,3;6,2221416,2221416,88,60,1246,1158
28,5,0;3,987296,987296,29,6,1246,1217
28,6,3;14,987296,987296,90,54,1246,1156
28,7,4;10,1480944,1480944,102,72,1246,1144
28,8,3;10,740472,740472,181,169,1246,1065
28,9,1;4,493648,493648,25,14,1246,1221
28,10,7;8,493648,493648,98,87,1246,1148
28,11,2;8,493648,493648,187,175,1246,1059
28,12,0;4,740472,740472,69,39,1246,1177
28,13,1;7,493648,493648,40,31,1246,1206
28,14,4;6,987296,987296,65,26,1246,1181
28,15,0;14,493648,493648,202,160,1246,1044
28,16,0;5,740472,740472,235,209,1246,1011
28,17,2;3,740472,740472,523,493,1246,723
28,18,4;5,740472,740472,722,695,1246,524
28,19,4;14,493648,493648,468,444,1246,778
28,20,0;6,493648,493648,322,284,1246,924
28,21,0;1,740472,740472,476,437,1246,770
28,22,16;18,493648,493648,1231,1204,1246,15
28,23,2;7,493648,493648,281,256,1246,965
28,24,1;21,987296,987296,410,371,1246,836
28,25,2;24,493648,493648,377,347,1246,869
28,26,7;17,493648,493648,1107,1077,1246,139
28,27,7;12,493648,493648,122,92,1246,1124
28,28,1;24,493648,493648,994,960,1246,252
28,29,2;4,493648,493648,291,263,1246,955
29,0,1;4,1974592,1974592,115,73,1246,1131
29,1,2;13,1727768,1727768,118,81,1246,1128
29,2,3;8,1974592,1974592,128,100,1246,1118
29,3,4;6,1727768,1727768,42,20,1246,1204
29,4,0;14,2221416,2221416,88,60,1246,1158
29,5,0;3,987296,987296,29,6,1246,1217
29,6,3;4,987296,987296,90,54,1246,1156
29,7,3;13,1480944,1480944,102,72,1246,1144
29,8,2;3,987296,987296,181,169,1246,1065
29,9,1;4,493648,493648,25,14,1246,1221
29,10,7;8,493648,493648,98,87,1246,1148
29,11,2;8,493648,493648,187,175,1246,1059
29,12,0;4,740472,740472,69,39,1246,1177
29,13,1;7,493648,493648,40,31,1246,1206
29,14,4;6,987296,987296,65,26,1246,1181
29,15,0;14,493648,493648,202,160,1246,1044
29,16,0;5,740472,740472,235,209,1246,1011
29,17,2;3,740472,740472,523,493,1246,723
29,18,4;5,740472,740472,722,695,1246,524
29,19,4;14,493648,493648,468,444,1246,778
29,20,0;6,493648,493648,322,284,1246,924
29,21,0;1,740472,740472,476,437,1246,770
29,22,16;18,493648,493648,1231,1204,1246,15
29,23,2;7,493648,493648,281,256,1246,965
29,24,1;21,987296,987296,410,371,1246,836
29,25,2;24,493648,493648,377,347,1246,869
29,26,7;17,493648,493648,1107,1077,1246,139
29,27,7;12,493648,493648,122,92,1246,1124
29,28,1;24,493648,493648,994,960,1246,252
29,29,2;4,493648,493648,291,263,1246,955
30,0,2;4,1974592,1974592,115,73,1246,1131
30,1,9;13,1480944,1480944,118,81,1246,1128
30,2,1;3,2221416,2221416,128,100,1246,1118
30,3,2;4,1727768,1727768,42,20,1246,1204
30,4,0;9,2221416,2221416,88,60,1246,1158
30,5,0;3,740472,740472,28,6,1246,1218
30,6,3;4,987296,987296,90,54,1246,1156
30,7,3;10,1480944,1480944,102,72,1246,1144
30,8,2;3,987296,987296,181,169,1246,1065
30,9,1;4,493648,493648,25,14,1246,1221
30,10,7;8,493648,493648,98,87,1246,1148
30,11,2;8,493648,493648,187,175,1246,1059
30,12,0;4,740472,740472,69,39,1246,1177
30,13,1;7,493648,493648,40,31,1246,1206
30,14,4;6,987296,987296,65,26,1246,1181
30,15,0;14,493648,493648,202,160,1246,1044
30,16,0;5,740472,740472,235,209,1246,1011
30,17,2;3,740472,740472,523,493,1246,723
30,18,4;22,493648,493648,722,695,1246,524
30,19,4;14,493648,493648,468,444,1246,778
30,20,0;6,493648,493648,322,284,1246,924
30,21,0;1,493648,493648,475,437,1246,771
30,22,16;18,493648,493648,1231,1204,1246,15
30,23,2;7,493648,493648,281,256,1246,965
30,24,1;25,740472,740472,405,371,1246,841
30,25,2;24,493648,493648,377,347,1246,869
30,26,7;17,493648,493648,1107,1077,1246,139
30,27,7;12,493648,493648,122,92,1246,1124
30,28,1;24,493648,493648,994,960,1246,252
30,29,2;4,493648,493648,291,263,1246,955
31,0,2;5,1727768,1727768,115,73,1246,1131
31,1,2;9,1480944,1480944,118,81,1246,1128
31,2,3;11,1974592,1974592,128,100,1246,1118
31,3,5;7,1234120,1234120,42,20,1246,1204
31,4,9;14,1974592,1974592,88,60,1246,1158
31,5,0;3,987296,987296,29,6,1246,1217
31,6,4;14,740472,740472,90,54,1246,1156
31,7,3;4,1727768,1727768,102,72,1246,1144
31,8,3;11,740472,740472,181,169,1246,1065
31,9,1;4,493648,493648,25,14,1246,1221
31,10,7;8,493648,493648,98,87,1246,1148
31,11,2;8,493648,493648,187,175,1246,1059
31,12,0;4,740472,740472,69,39,1246,1177
31,13,1;7,493648,493648,40,31,1246,1206
31,14,4;6,987296,987296,65,26,1246,1181
31,15,0;14,493648,493648,202,160,1246,1044
31,16,0;5,740472,740472,235,209,1246,1011
31,17,2;3,740472,740472,523,493,1246,723
31,18,4;5,740472,740472,722,695,1246,524
31,19,4;14,493648,493648,468,444,1246,778
31,20,0;6,493648,493648,322,284,1246,924
31,21,0;1,493648,493648,475,437,1246,771
31,22,16;18,493648,493648,1231,1204,1246,15
31,23,2;7,493648,493648,281,256,1246,965
31,24,1;28,740472,740472,405,371,1246,841
31,25,2;24,493648,493648,377,347,1246,869
31,26,7;17,493648,493648,1107,1077,1246,139
31,27,7;12,493648,493648,122,92,1246,1124
31,28,1;24,493648,493648,994,960,1246,252
31,29,2;4,493648,493648,291,263,1246,955
32,0,4;12,1974592,1974592,115,73,1246,1131
32,1,0;2,1727768,1727768,118,81,1246,1128
32,2,1;3,1727768,1727768,128,100,1246,1118
32,3,4;6,1727768,1727768,42,20,1246,1204
32,4,6;7,2468240,2468240,88,60,1246,1158
32,5,0;3,987296,987296,29,6,1246,1217
32,6,3;4,987296,987296,90,54,1246,1156
32,7,3;4,1727768,1727768,102,72,1246,1144
32,8,3;10,740472,740472,181,169,1246,1065
32,9,1;4,493648,493648,25,14,1246,1221
32,10,7;8,493648,493648,98,87,1246,1148
32,11,2;8,493648,493648,187,175,1246,1059
32,12,0;4,740472,740472,69,39,1246,1177
32,13,1;7,493648,493648,40,31,1246,1206
32,14,4;6,987296,987296,65,26,1246,1181
32,15,0;14,493648,493648,202,160,1246,1044
32,16,0;5,740472,740472,235,209,1246,1011
32,17,2;3,740472,740472,523,493,1246,723
32,18,4;5,740472,740472,722,695,1246,524
32,19,4;14,493648,493648,468,444,1246,778
32,20,0;6,493648,493648,322,284,1246,924
32,21,0;1,740472,740472,476,437,1246,770
32,22,16;18,493648,493648,1231,1204,1246,15
32,23,2;7,493648,493648,281,256,1246,965
32,24,1;21,987296,987296,410,371,1246,836
32,25,2;24,493648,493648,377,347,1246,869
32,26,7;17,493648,493648,1107,1077,1246,139
32,27,7;12,493648,493648,122,92,1246,1124
32,28,1;24,493648,493648,994,960,1246,252
32,29,2;4,493648,493648,291,263,1246,955
33,0,2;4,1727768,1727768,115,73,1246,1131
33,1,2;13,1480944,1480944,118,81,1246,1128
33,2,0;8,2221416,2221416,128,100,1246,1118
33,3,2;4,1480944,1480944,42,20,1246,1204
33,4,6;12,2468240,2468240,88,60,1246,1158
33,5,0;3,987296,987296,29,6,1246,1217
33,6,3;4,987296,987296,90,54,1246,1156
33,7,4;10,1480944,1480944,102,72,1246,1144
33,8,3;10,987296,987296,181,169,1246,1065
33,9,1;4,493648,493648,25,14,1246,1221
33,10,7;8,493648,493648,98,87,1246,1148
33,11,2;8,493648,493648,187,175,1246,1059
33,12,0;4,740472,740472,69,39,1246,1177
33,13,1;7,493648,493648,40,31,1246,1206
33,14,4;6,987296,987296,65,26,1246,1181
33,15,0;14,493648,493648,202,160,1246,1044
33,16,0;5,740472,740472,235,209,1246,1011
33,17,2;3,740472,740472,523,493,1246,723
33,18,4;5,740472,740472,722,695,1246,524
33,19,4;14,493648,493648,468,444,1246,778
33,20,0;6,493648,493648,322,284,1246,924
33,21,1;24,493648,493648,476,437,1246,770
33,22,16;18,493648,493648,1231,1204,1246,15
33,23,2;7,493648,493648,281,256,1246,965
33,24,1;25,987296,987296,410,371,1246,836
33,25,2;24,493648,493648,377,347,1246,869
33,26,7;17,493648,493648,1107,1077,1246,139
33,27,7;12,493648,493648,122,92,1246,1124
33,28,1;24,493648,493648,994,960,1246,252
33,29,2;4,493648,493648,291,263,1246,955
34,0,2;3,2468240,2468240,115,73,1246,1131
34,1,0;2,1727768,1727768,118,81,1246,1128
34,2,0;3,2221416,2221416,128,100,1246,1118
