round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
58,1,7,246824,9,2641.666549,2264.285597,0
58,7,1,246824,9,2264.285597,2641.666549,0
58,1,8,246824,9,2641.666549,7924.999883,0
58,8,1,246824,9,7924.999883,2641.666549,0
58,1,17,246824,23,2641.666549,7924.999883,0
58,17,1,246824,23,7924.999883,2641.666549,0
58,1,28,246824,29,2641.666549,7924.999883,0
58,28,1,246824,29,7924.999883,2641.666549,0
58,2,6,246824,11,5283.333216,7924.999883,0
58,6,2,246824,11,7924.999883,5283.333216,0
58,2,7,246824,11,5283.333216,2264.285597,0
58,7,2,246824,11,2264.285597,5283.333216,0
58,2,27,246824,36,5283.333216,7924.999883,0
58,27,2,246824,36,7924.999883,5283.333216,0
58,3,4,246824,10,3962.499883,5283.333216,0
58,4,3,246824,10,5283.333216,3962.499883,0
58,3,15,246824,23,3962.499883,7924.999883,0
58,15,3,246824,23,7924.999883,3962.499883,0
58,3,16,246824,21,3962.499883,3962.499883,0
58,16,3,246824,21,3962.499883,3962.499883,0
58,3,18,246824,29,3962.499883,7924.999883,0
58,18,3,246824,29,7924.999883,3962.499883,0
58,4,13,246824,10,5283.333216,3169.999883,0
58,13,4,246824,10,3169.999883,5283.333216,0
58,5,8,246824,11,1761.110994,7924.999883,0
58,8,5,246824,11,7924.999883,1761.110994,0
58,5,9,246824,9,1761.110994,3962.499883,0
58,9,5,246824,9,3962.499883,1761.110994,0
58,5,10,246824,12,1761.110994,5283.333216,0
58,10,5,246824,12,5283.333216,1761.110994,0
58,5,12,246824,12,1761.110994,7924.999883,0
58,12,5,246824,12,7924.999883,1761.110994,0
58,5,20,246824,29,1761.110994,7924.999883,0
58,20,5,246824,29,7924.999883,1761.110994,0
58,5,21,246824,30,1761.110994,7924.999883,0
58,21,5,246824,30,7924.999883,1761.110994,0
58,5,24,246824,22,1761.110994,7924.999883,0
58,24,5,246824,22,7924.999883,1761.110994,0
58,7,11,246824,10,2264.285597,5283.333216,0
58,11,7,246824,10,5283.333216,2264.285597,0
58,7,15,246824,23,2264.285597,7924.999883,0
58,15,7,246824,23,7924.999883,2264.285597,0
58,7,23,246824,37,2264.285597,7924.999883,0
58,23,7,246824,37,7924.999883,2264.285597,0
58,7,24,246824,22,2264.285597,7924.999883,0
58,24,7,246824,22,7924.999883,2264.285597,0
58,7,26,246824,33,2264.285597,7924.999883,0
58,26,7,246824,33,7924.999883,2264.285597,0
58,9,21,246824,28,3962.499883,7924.999883,0
58,21,9,246824,28,7924.999883,3962.499883,0
58,9,25,246824,23,3962.499883,7924.999883,0
58,25,9,246824,23,7924.999883,3962.499883,0
58,10,14,246824,10,5283.333216,5283.333216,0
58,14,10,246824,10,5283.333216,5283.333216,0
58,11,19,246824,23,5283.333216,7924.999883,0
58,19,11,246824,23,7924.999883,5283.333216,0
58,13,22,246824,38,3169.999883,7924.999883,0
58,22,13,246824,38,7924.999883,3169.999883,0
58,13,26,246824,34,3169.999883,7924.999883,0
58,26,13,246824,34,7924.999883,3169.999883,0
58,13,27,246824,36,3169.999883,7924.999883,0
58,27,13,246824,36,7924.999883,3169.999883,0
58,13,29,246824,28,3169.999883,7924.999883,0
58,29,13,246824,28,7924.999883,3169.999883,0
58,14,20,246824,27,5283.333216,7924.999883,0
58,20,14,246824,27,7924.999883,5283.333216,0
58,16,22,246824,38,3962.499883,7924.999883,0
58,22,16,246824,38,7924.999883,3962.499883,0
58,16,28,246824,32,3962.499883,7924.999883,0
58,28,16,246824,32,7924.999883,3962.499883,0
59,0,1,246824,9,1219.230652,3169.999883,0
59,1,0,246824,9,3169.999883,1219.230652,0
59,0,4,246824,10,1219.230652,5283.333216,0
59,4,0,246824,10,5283.333216,1219.230652,0
59,0,6,246824,10,1219.230652,7924.999883,0
59,6,0,246824,10,7924.999883,1219.230652,0
59,0,9,246824,9,1219.230652,5283.333216,0
59,9,0,246824,9,5283.333216,1219.230652,0
59,0,10,246824,12,1219.230652,5283.333216,0
59,10,0,246824,12,5283.333216,1219.230652,0
59,0,11,246824,10,1219.230652,7924.999883,0
59,11,0,246824,10,7924.999883,1219.230652,0
59,0,12,246824,12,1219.230652,7924.999883,0
59,12,0,246824,12,7924.999883,1219.230652,0
59,0,17,246824,25,1219.230652,7924.999883,0
59,17,0,246824,25,7924.999883,1219.230652,0
59,0,18,246824,29,1219.230652,7924.999883,0
59,18,0,246824,29,7924.999883,1219.230652,0
59,0,19,246824,24,1219.230652,7924.999883,0
59,19,0,246824,24,7924.999883,1219.230652,0
59,0,23,246824,37,1219.230652,7924.999883,0
59,23,0,246824,37,7924.999883,1219.230652,0
59,0,25,246824,25,1219.230652,7924.999883,0
59,25,0,246824,25,7924.999883,1219.230652,0
59,0,29,246824,27,1219.230652,7924.999883,0
59,29,0,246824,27,7924.999883,1219.230652,0
59,1,2,246824,10,3169.999883,3962.499883,0
59,2,1,246824,10,3962.499883,3169.999883,0
59,1,8,246824,9,3169.999883,7924.999883,0
59,8,1,246824,9,7924.999883,3169.999883,0
59,1,17,246824,23,3169.999883,7924.999883,0
59,17,1,246824,23,7924.999883,3169.999883,0
59,1,28,246824,29,3169.999883,7924.999883,0
59,28,1,246824,29,7924.999883,3169.999883,0
59,2,6,246824,11,3962.499883,7924.999883,0
59,6,2,246824,11,7924.999883,3962.499883,0
59,2,7,246824,11,3962.499883,3169.999883,0
59,7,2,246824,11,3169.999883,3962.499883,0
59,2,27,246824,36,3962.499883,7924.999883,0
59,27,2,246824,36,7924.999883,3962.499883,0
59,3,4,246824,10,3962.499883,5283.333216,0
59,4,3,246824,10,5283.333216,3962.499883,0
59,3,15,246824,23,3962.499883,7924.999883,0
59,15,3,246824,23,7924.999883,3962.499883,0
59,3,16,246824,21,3962.499883,5283.333216,0
59,16,3,246824,21,5283.333216,3962.499883,0
59,3,18,246824,29,3962.499883,7924.999883,0
59,18,3,246824,29,7924.999883,3962.499883,0
59,4,13,246824,10,5283.333216,3169.999883,0
59,13,4,246824,10,3169.999883,5283.333216,0
59,5,8,246824,11,2641.666549,7924.999883,0
59,8,5,246824,11,7924.999883,2641.666549,0
59,5,10,246824,12,2641.666549,5283.333216,0
59,10,5,246824,12,5283.333216,2641.666549,0
59,5,12,246824,12,2641.666549,7924.999883,0
59,12,5,246824,12,7924.999883,2641.666549,0
59,5,20,246824,29,2641.666549,7924.999883,0
59,20,5,246824,29,7924.999883,2641.666549,0
59,5,21,246824,30,2641.666549,7924.999883,0
59,21,5,246824,30,7924.999883,2641.666549,0
59,5,24,246824,22,2641.666549,7924.999883,0
59,24,5,246824,22,7924.999883,2641.666549,0
59,7,15,246824,23,3169.999883,7924.999883,0
59,15,7,246824,23,7924.999883,3169.999883,0
59,7,23,246824,37,3169.999883,7924.999883,0
59,23,7,246824,37,7924.999883,3169.999883,0
59,7,24,246824,22,3169.999883,7924.999883,0
59,24,7,246824,22,7924.999883,3169.999883,0
59,7,26,246824,33,3169.999883,7924.999883,0
59,26,7,246824,33,7924.999883,3169.999883,0
59,9,21,246824,28,5283.333216,7924.999883,0
59,21,9,246824,28,7924.999883,5283.333216,0
59,9,25,246824,23,5283.333216,7924.999883,0
59,25,9,246824,23,7924.999883,5283.333216,0
59,10,14,246824,10,5283.333216,7924.999883,0
59,14,10,246824,10,7924.999883,5283.333216,0
59,11,19,246824,23,7924.999883,7924.999883,0
59,19,11,246824,23,7924.999883,7924.999883,0
59,13,22,246824,38,3169.999883,7924.999883,0
59,22,13,246824,38,7924.999883,3169.999883,0
59,13,26,246824,34,3169.999883,7924.999883,0
59,26,13,246824,34,7924.999883,3169.999883,0
59,13,27,246824,36,3169.999883,7924.999883,0
59,27,13,246824,36,7924.999883,3169.999883,0
59,13,29,246824,28,3169.999883,7924.999883,0
59,29,13,246824,28,7924.999883,3169.999883,0
59,14,20,246824,27,7924.999883,7924.999883,0
59,20,14,246824,27,7924.999883,7924.999883,0
59,16,22,246824,38,5283.333216,7924.999883,0
59,22,16,246824,38,7924.999883,5283.333216,0
59,16,28,246824,32,5283.333216,7924.999883,0
59,28,16,246824,32,7924.999883,5283.333216,0
60,0,4,246824,10,1219.230652,5283.333216,0
60,4,0,246824,10,5283.333216,1219.230652,0
60,0,6,246824,10,1219.230652,7924.999883,0
60,6,0,246824,10,7924.999883,1219.230652,0
60,0,9,246824,9,1219.230652,5283.333216,0
60,9,0,246824,9,5283.333216,1219.230652,0
60,0,11,246824,10,1219.230652,5283.333216,0
60,11,0,246824,10,5283.333216,1219.230652,0
60,0,12,246824,12,1219.230652,7924.999883,0
60,12,0,246824,12,7924.999883,1219.230652,0
60,0,14,246824,10,1219.230652,5283.333216,0
60,14,0,246824,10,5283.333216,1219.230652,0
60,0,16,246824,21,1219.230652,3962.499883,0
60,16,0,246824,21,3962.499883,1219.230652,0
60,0,17,246824,25,1219.230652,7924.999883,0
60,17,0,246824,25,7924.999883,1219.230652,0
60,0,18,246824,29,1219.230652,7924.999883,0
60,18,0,246824,29,7924.999883,1219.230652,0
60,0,19,246824,24,1219.230652,7924.999883,0
60,19,0,246824,24,7924.999883,1219.230652,0
60,0,23,246824,37,1219.230652,7924.999883,0
60,23,0,246824,37,7924.999883,1219.230652,0
60,0,25,246824,25,1219.230652,7924.999883,0
60,25,0,246824,25,7924.999883,1219.230652,0
60,0,29,246824,27,1219.230652,7924.999883,0
60,29,0,246824,27,7924.999883,1219.230652,0
60,1,8,246824,9,5283.333216,7924.999883,0
60,8,1,246824,9,7924.999883,5283.333216,0
60,1,17,246824,23,5283.333216,7924.999883,0
60,17,1,246824,23,7924.999883,5283.333216,0
60,1,28,246824,29,5283.333216,7924.999883,0
60,28,1,246824,29,7924.999883,5283.333216,0
60,2,6,246824,11,5283.333216,7924.999883,0
60,6,2,246824,11,7924.999883,5283.333216,0
60,2,13,246824,12,5283.333216,2641.666549,0
60,13,2,246824,12,2641.666549,5283.333216,0
60,2,27,246824,36,5283.333216,7924.999883,0
60,27,2,246824,36,7924.999883,5283.333216,0
60,3,4,246824,10,3962.499883,5283.333216,0
60,4,3,246824,10,5283.333216,3962.499883,0
60,3,15,246824,23,3962.499883,7924.999883,0
60,15,3,246824,23,7924.999883,3962.499883,0
60,3,16,246824,21,3962.499883,3962.499883,0
60,16,3,246824,21,3962.499883,3962.499883,0
60,3,18,246824,29,3962.499883,7924.999883,0
60,18,3,246824,29,7924.999883,3962.499883,0
60,4,13,246824,10,5283.333216,2641.666549,0
60,13,4,246824,10,2641.666549,5283.333216,0
60,5,8,246824,11,2641.666549,7924.999883,0
60,8,5,246824,11,7924.999883,2641.666549,0
60,5,10,246824,12,2641.666549,7924.999883,0
60,10,5,246824,12,7924.999883,2641.666549,0
60,5,12,246824,12,2641.666549,7924.999883,0
60,12,5,246824,12,7924.999883,2641.666549,0
60,5,20,246824,29,2641.666549,7924.999883,0
60,20,5,246824,29,7924.999883,2641.666549,0
60,5,21,246824,30,2641.666549,7924.999883,0
60,21,5,246824,30,7924.999883,2641.666549,0
60,5,24,246824,22,2641.666549,7924.999883,0
60,24,5,246824,22,7924.999883,2641.666549,0
60,7,11,246824,10,3169.999883,5283.333216,0
60,11,7,246824,10,5283.333216,3169.999883,0
60,7,15,246824,23,3169.999883,7924.999883,0
60,15,7,246824,23,7924.999883,3169.999883,0
60,7,23,246824,37,3169.999883,7924.999883,0
60,23,7,246824,37,7924.999883,3169.999883,0
60,7,24,246824,22,3169.999883,7924.999883,0
60,24,7,246824,22,7924.999883,3169.999883,0
60,7,26,246824,33,3169.999883,7924.999883,0
60,26,7,246824,33,7924.999883,3169.999883,0
60,9,21,246824,28,5283.333216,7924.999883,0
60,21,9,246824,28,7924.999883,5283.333216,0
60,9,25,246824,23,5283.333216,7924.999883,0
60,25,9,246824,23,7924.999883,5283.333216,0
60,10,14,246824,10,7924.999883,5283.333216,0
60,14,10,246824,10,5283.333216,7924.999883,0
60,11,19,246824,23,5283.333216,7924.999883,0
60,19,11,246824,23,7924.999883,5283.333216,0
60,13,22,246824,38,2641.666549,7924.999883,0
60,22,13,246824,38,7924.999883,2641.666549,0
60,13,26,246824,34,2641.666549,7924.999883,0
60,26,13,246824,34,7924.999883,2641.666549,0
60,13,27,246824,36,2641.666549,7924.999883,0
60,27,13,246824,36,7924.999883,2641.666549,0
60,13,29,246824,28,2641.666549,7924.999883,0
60,29,13,246824,28,7924.999883,2641.666549,0
60,14,20,246824,27,5283.333216,7924.999883,0
60,20,14,246824,27,7924.999883,5283.333216,0
60,16,22,246824,38,3962.499883,7924.999883,0
60,22,16,246824,38,7924.999883,3962.499883,0
60,16,28,246824,32,3962.499883,7924.999883,0
60,28,16,246824,32,7924.999883,3962.499883,0
61,0,6,246824,10,1320.833216,7924.999883,0
61,6,0,246824,10,7924.999883,1320.833216,0
61,0,9,246824,9,1320.833216,3962.499883,0
61,9,0,246824,9,3962.499883,1320.833216,0
61,0,10,246824,12,1320.833216,7924.999883,0
61,10,0,246824,12,7924.999883,1320.833216,0
61,0,11,246824,10,1320.833216,5283.333216,0
61,11,0,246824,10,5283.333216,1320.833216,0
61,0,12,246824,12,1320.833216,7924.999883,0
61,12,0,246824,12,7924.999883,1320.833216,0
61,0,16,246824,21,1320.833216,5283.333216,0
61,16,0,246824,21,5283.333216,1320.833216,0
61,0,17,246824,25,1320.833216,7924.999883,0
61,17,0,246824,25,7924.999883,1320.833216,0
61,0,18,246824,29,1320.833216,7924.999883,0
61,18,0,246824,29,7924.999883,1320.833216,0
61,0,19,246824,24,1320.833216,7924.999883,0
61,19,0,246824,24,7924.999883,1320.833216,0
61,0,23,246824,37,1320.833216,7924.999883,0
61,23,0,246824,37,7924.999883,1320.833216,0
61,0,25,246824,25,1320.833216,7924.999883,0
61,25,0,246824,25,7924.999883,1320.833216,0
61,0,29,246824,27,1320.833216,7924.999883,0
61,29,0,246824,27,7924.999883,1320.833216,0
61,1,7,246824,9,3962.499883,2264.285597,0
61,7,1,246824,9,2264.285597,3962.499883,0
61,1,8,246824,9,3962.499883,7924.999883,0
61,8,1,246824,9,7924.999883,3962.499883,0
61,1,17,246824,23,3962.499883,7924.999883,0
61,17,1,246824,23,7924.999883,3962.499883,0
61,1,28,246824,29,3962.499883,7924.999883,0
61,28,1,246824,29,7924.999883,3962.499883,0
61,2,6,246824,11,5283.333216,7924.999883,0
61,6,2,246824,11,7924.999883,5283.333216,0
61,2,7,246824,11,5283.333216,2264.285597,0
61,7,2,246824,11,2264.285597,5283.333216,0
61,2,27,246824,36,5283.333216,7924.999883,0
61,27,2,246824,36,7924.999883,5283.333216,0
61,3,4,246824,10,5283.333216,7924.999883,0
61,4,3,246824,10,7924.999883,5283.333216,0
61,3,15,246824,23,5283.333216,7924.999883,0
61,15,3,246824,23,7924.999883,5283.333216,0
61,3,18,246824,29,5283.333216,7924.999883,0
61,18,3,246824,29,7924.999883,5283.333216,0
61,4,13,246824,10,7924.999883,3169.999883,0
61,13,4,246824,10,3169.999883,7924.999883,0
61,5,8,246824,11,2641.666549,7924.999883,0
61,8,5,246824,11,7924.999883,2641.666549,0
61,5,9,246824,9,2641.666549,3962.499883,0
61,9,5,246824,9,3962.499883,2641.666549,0
61,5,12,246824,12,2641.666549,7924.999883,0
61,12,5,246824,12,7924.999883,2641.666549,0
61,5,20,246824,29,2641.666549,7924.999883,0
61,20,5,246824,29,7924.999883,2641.666549,0
61,5,21,246824,30,2641.666549,7924.999883,0
61,21,5,246824,30,7924.999883,2641.666549,0
61,5,24,246824,22,2641.666549,7924.999883,0
61,24,5,246824,22,7924.999883,2641.666549,0
61,7,11,246824,10,2264.285597,5283.333216,0
61,11,7,246824,10,5283.333216,2264.285597,0
61,7,15,246824,23,2264.285597,7924.999883,0
61,15,7,246824,23,7924.999883,2264.285597,0
61,7,23,246824,37,2264.285597,7924.999883,0
61,23,7,246824,37,7924.999883,2264.285597,0
61,7,24,246824,22,2264.285597,7924.999883,0
61,24,7,246824,22,7924.999883,2264.285597,0
61,7,26,246824,33,2264.285597,7924.999883,0
61,26,7,246824,33,7924.999883,2264.285597,0
61,9,21,246824,28,3962.499883,7924.999883,0
61,21,9,246824,28,7924.999883,3962.499883,0
61,9,25,246824,23,3962.499883,7924.999883,0
61,25,9,246824,23,7924.999883,3962.499883,0
61,10,14,246824,10,7924.999883,7924.999883,0
61,14,10,246824,10,7924.999883,7924.999883,0
61,11,19,246824,23,5283.333216,7924.999883,0
61,19,11,246824,23,7924.999883,5283.333216,0
61,13,22,246824,38,3169.999883,7924.999883,0
61,22,13,246824,38,7924.999883,3169.999883,0
61,13,26,246824,34,3169.999883,7924.999883,0
61,26,13,246824,34,7924.999883,3169.999883,0
61,13,27,246824,36,3169.999883,7924.999883,0
61,27,13,246824,36,7924.999883,3169.999883,0
61,13,29,246824,28,3169.999883,7924.999883,0
61,29,13,246824,28,7924.999883,3169.999883,0
61,14,20,246824,27,7924.999883,7924.999883,0
61,20,14,246824,27,7924.999883,7924.999883,0
61,16,22,246824,38,5283.333216,7924.999883,0
61,22,16,246824,38,7924.999883,5283.333216,0
61,16,28,246824,32,5283.333216,7924.999883,0
61,28,16,246824,32,7924.999883,5283.333216,0
62,0,3,246824,11,1219.230652,2641.666549,0
62,3,0,246824,11,2641.666549,1219.230652,0
62,0,4,246824,10,1219.230652,7924.999883,0
62,4,0,246824,10,7924.999883,1219.230652,0
62,0,6,246824,10,1219.230652,7924.999883,0
62,6,0,246824,10,7924.999883,1219.230652,0
62,0,10,246824,12,1219.230652,7924.999883,0
62,10,0,246824,12,7924.999883,1219.230652,0
62,0,12,246824,12,1219.230652,7924.999883,0
62,12,0,246824,12,7924.999883,1219.230652,0
62,0,14,246824,10,1219.230652,5283.333216,0
62,14,0,246824,10,5283.333216,1219.230652,0
62,0,16,246824,21,1219.230652,3962.499883,0
62,16,0,246824,21,3962.499883,1219.230652,0
62,0,17,246824,25,1219.230652,7924.999883,0
62,17,0,246824,25,7924.999883,1219.230652,0
62,0,18,246824,29,1219.230652,7924.999883,0
62,18,0,246824,29,7924.999883,1219.230652,0
62,0,19,246824,24,1219.230652,7924.999883,0
62,19,0,246824,24,7924.999883,1219.230652,0
62,0,23,246824,37,1219.230652,7924.999883,0
62,23,0,246824,37,7924.999883,1219.230652,0
62,0,25,246824,25,1219.230652,7924.999883,0
62,25,0,246824,25,7924.999883,1219.230652,0
62,0,29,246824,27,1219.230652,7924.999883,0
62,29,0,246824,27,7924.999883,1219.230652,0
62,1,2,246824,10,3169.999883,3169.999883,0
62,2,1,246824,10,3169.999883,3169.999883,0
62,1,7,246824,9,3169.999883,2641.666549,0
62,7,1,246824,9,2641.666549,3169.999883,0
62,1,8,246824,9,3169.999883,7924.999883,0
62,8,1,246824,9,7924.999883,3169.999883,0
62,1,17,246824,23,3169.999883,7924.999883,0
62,17,1,246824,23,7924.999883,3169.999883,0
62,1,28,246824,29,3169.999883,7924.999883,0
62,28,1,246824,29,7924.999883,3169.999883,0
62,2,3,246824,12,3169.999883,2641.666549,0
62,3,2,246824,12,2641.666549,3169.999883,0
62,2,6,246824,11,3169.999883,7924.999883,0
62,6,2,246824,11,7924.999883,3169.999883,0
62,2,13,246824,12,3169.999883,3169.999883,0
62,13,2,246824,12,3169.999883,3169.999883,0
62,2,27,246824,36,3169.999883,7924.999883,0
62,27,2,246824,36,7924.999883,3169.999883,0
62,3,4,246824,10,2641.666549,7924.999883,0
62,4,3,246824,10,7924.999883,2641.666549,0
62,3,15,246824,23,2641.666549,7924.999883,0
62,15,3,246824,23,7924.999883,2641.666549,0
62,3,16,246824,21,2641.666549,3962.499883,0
62,16,3,246824,21,3962.499883,2641.666549,0
62,3,18,246824,29,2641.666549,7924.999883,0
62,18,3,246824,29,7924.999883,2641.666549,0
62,5,8,246824,11,2641.666549,7924.999883,0
62,8,5,246824,11,7924.999883,2641.666549,0
62,5,9,246824,9,2641.666549,5283.333216,0
62,9,5,246824,9,5283.333216,2641.666549,0
62,5,12,246824,12,2641.666549,7924.999883,0
62,12,5,246824,12,7924.999883,2641.666549,0
62,5,20,246824,29,2641.666549,7924.999883,0
62,20,5,246824,29,7924.999883,2641.666549,0
62,5,21,246824,30,2641.666549,7924.999883,0
62,21,5,246824,30,7924.999883,2641.666549,0
62,5,24,246824,22,2641.666549,7924.999883,0
62,24,5,246824,22,7924.999883,2641.666549,0
62,7,11,246824,10,2641.666549,7924.999883,0
62,11,7,246824,10,7924.999883,2641.666549,0
62,7,15,246824,23,2641.666549,7924.999883,0
62,15,7,246824,23,7924.999883,2641.666549,0
62,7,23,246824,37,2641.666549,7924.999883,0
62,23,7,246824,37,7924.999883,2641.666549,0
62,7,24,246824,22,2641.666549,7924.999883,0
62,24,7,246824,22,7924.999883,2641.666549,0
62,7,26,246824,33,2641.666549,7924.999883,0
62,26,7,246824,33,7924.999883,2641.666549,0
62,9,21,246824,28,5283.333216,7924.999883,0
62,21,9,246824,28,7924.999883,5283.333216,0
62,9,25,246824,23,5283.333216,7924.999883,0
62,25,9,246824,23,7924.999883,5283.333216,0
62,10,14,246824,10,7924.999883,5283.333216,0
62,14,10,246824,10,5283.333216,7924.999883,0
62,11,19,246824,23,7924.999883,7924.999883,0
62,19,11,246824,23,7924.999883,7924.999883,0
62,13,22,246824,38,3169.999883,7924.999883,0
62,22,13,246824,38,7924.999883,3169.999883,0
62,13,26,246824,34,3169.999883,7924.999883,0
62,26,13,246824,34,7924.999883,3169.999883,0
62,13,27,246824,36,3169.999883,7924.999883,0
62,27,13,246824,36,7924.999883,3169.999883,0
62,13,29,246824,28,3169.999883,7924.999883,0
62,29,13,246824,28,7924.999883,3169.999883,0
62,14,20,246824,27,5283.333216,7924.999883,0
62,20,14,246824,27,7924.999883,5283.333216,0
62,16,22,246824,38,3962.499883,7924.999883,0
62,22,16,246824,38,7924.999883,3962.499883,0
62,16,28,246824,32,3962.499883,7924.999883,0
62,28,16,246824,32,7924.999883,3962.499883,0
63,0,1,246824,9,1132.142751,2641.666560,0
63,1,0,246824,9,2641.666560,1132.142751,0
63,0,4,246824,10,1132.142751,5283.333227,0
63,4,0,246824,10,5283.333227,1132.142751,0
63,0,5,246824,11,1132.142751,1981.249893,0
63,5,0,246824,11,1981.249893,1132.142751,0
63,0,6,246824,10,1132.142751,7924.999893,0
63,6,0,246824,10,7924.999893,1132.142751,0
63,0,10,246824,12,1132.142751,5283.333227,0
63,10,0,246824,12,5283.333227,1132.142751,0
63,0,12,246824,12,1132.142751,7924.999893,0
63,12,0,246824,12,7924.999893,1132.142751,0
63,0,14,246824,10,1132.142751,5283.333227,0
63,14,0,246824,10,5283.333227,1132.142751,0
63,0,16,246824,21,1132.142751,5283.333227,0
63,16,0,246824,21,5283.333227,1132.142751,0
63,0,17,246824,25,1132.142751,7924.999893,0
63,17,0,246824,25,7924.999893,1132.142751,0
63,0,18,246824,29,1132.142751,7924.999893,0
63,18,0,246824,29,7924.999893,1132.142751,0
63,0,19,246824,24,1132.142751,7924.999893,0
63,19,0,246824,24,7924.999893,1132.142751,0
63,0,23,246824,37,1132.142751,7924.999893,0
63,23,0,246824,37,7924.999893,1132.142751,0
63,0,25,246824,25,1132.142751,7924.999893,0
63,25,0,246824,25,7924.999893,1132.142751,0
63,0,29,246824,27,1132.142751,7924.999893,0
63,29,0,246824,27,7924.999893,1132.142751,0
63,1,5,246824,9,2641.666560,1981.249893,0
63,5,1,246824,9,1981.249893,2641.666560,0
63,1,7,246824,9,2641.666560,2264.285608,0
63,7,1,246824,9,2264.285608,2641.666560,0
63,1,8,246824,9,2641.666560,7924.999893,0
63,8,1,246824,9,7924.999893,2641.666560,0
63,1,17,246824,23,2641.666560,7924.999893,0
63,17,1,246824,23,7924.999893,2641.666560,0
63,1,28,246824,29,2641.666560,7924.999893,0
63,28,1,246824,29,7924.999893,2641.666560,0
63,2,6,246824,11,5283.333227,7924.999893,0
63,6,2,246824,11,7924.999893,5283.333227,0
63,2,7,246824,11,5283.333227,2264.285608,0
63,7,2,246824,11,2264.285608,5283.333227,0
63,2,27,246824,36,5283.333227,7924.999893,0
63,27,2,246824,36,7924.999893,5283.333227,0
63,3,4,246824,10,5283.333227,5283.333227,0
63,4,3,246824,10,5283.333227,5283.333227,0
63,3,15,246824,23,5283.333227,7924.999893,0
63,15,3,246824,23,7924.999893,5283.333227,0
63,3,18,246824,29,5283.333227,7924.999893,0
63,18,3,246824,29,7924.999893,5283.333227,0
63,4,13,246824,10,5283.333227,3169.999893,0
63,13,4,246824,10,3169.999893,5283.333227,0
63,5,8,246824,11,1981.249893,7924.999893,0
63,8,5,246824,11,7924.999893,1981.249893,0
63,5,10,246824,12,1981.249893,5283.333227,0
63,10,5,246824,12,5283.333227,1981.249893,0
63,5,12,246824,12,1981.249893,7924.999893,0
63,12,5,246824,12,7924.999893,1981.249893,0
63,5,20,246824,29,1981.249893,7924.999893,0
63,20,5,246824,29,7924.999893,1981.249893,0
63,5,21,246824,30,1981.249893,7924.999893,0
63,21,5,246824,30,7924.999893,1981.249893,0
63,5,24,246824,22,1981.249893,7924.999893,0
63,24,5,246824,22,7924.999893,1981.249893,0
63,7,11,246824,10,2264.285608,7924.999893,0
63,11,7,246824,10,7924.999893,2264.285608,0
63,7,15,246824,23,2264.285608,7924.999893,0
63,15,7,246824,23,7924.999893,2264.285608,0
63,7,23,246824,37,2264.285608,7924.999893,0
63,23,7,246824,37,7924.999893,2264.285608,0
63,7,24,246824,22,2264.285608,7924.999893,0
63,24,7,246824,22,7924.999893,2264.285608,0
63,7,26,246824,33,2264.285608,7924.999893,0
63,26,7,246824,33,7924.999893,2264.285608,0
63,9,21,246824,28,7924.999893,7924.999893,0
63,21,9,246824,28,7924.999893,7924.999893,0
63,9,25,246824,23,7924.999893,7924.999893,0
63,25,9,246824,23,7924.999893,7924.999893,0
63,10,14,246824,10,5283.333227,5283.333227,0
63,14,10,246824,10,5283.333227,5283.333227,0
63,11,19,246824,23,7924.999893,7924.999893,0
63,19,11,246824,23,7924.999893,7924.999893,0
63,13,22,246824,38,3169.999893,7924.999893,0
63,22,13,246824,38,7924.999893,3169.999893,0
63,13,26,246824,34,3169.999893,7924.999893,0
63,26,13,246824,34,7924.999893,3169.999893,0
63,13,27,246824,36,3169.999893,7924.999893,0
63,27,13,246824,36,7924.999893,3169.999893,0
63,13,29,246824,28,3169.999893,7924.999893,0
63,29,13,246824,28,7924.999893,3169.999893,0
63,14,20,246824,27,5283.333227,7924.999893,0
63,20,14,246824,27,7924.999893,5283.333227,0
63,16,22,246824,38,5283.333227,7924.999893,0
63,22,16,246824,38,7924.999893,5283.333227,0
63,16,28,246824,32,5283.333227,7924.999893,0
63,28,16,246824,32,7924.999893,5283.333227,0
64,0,4,246824,10,1132.142740,5283.333216,0
64,4,0,246824,10,5283.333216,1132.142740,0
64,0,5,246824,11,1132.142740,1761.110994,0
64,5,0,246824,11,1761.110994,1132.142740,0
64,0,6,246824,10,1132.142740,7924.999883,0
64,6,0,246824,10,7924.999883,1132.142740,0
64,0,10,246824,12,1132.142740,5283.333216,0
64,10,0,246824,12,5283.333216,1132.142740,0
64,0,11,246824,10,1132.142740,7924.999883,0
64,11,0,246824,10,7924.999883,1132.142740,0
64,0,12,246824,12,1132.142740,7924.999883,0
64,12,0,246824,12,7924.999883,1132.142740,0
64,0,14,246824,10,1132.142740,5283.333216,0
64,14,0,246824,10,5283.333216,1132.142740,0
64,0,16,246824,21,1132.142740,5283.333216,0
64,16,0,246824,21,5283.333216,1132.142740,0
64,0,17,246824,25,1132.142740,7924.999883,0
64,17,0,246824,25,7924.999883,1132.142740,0
64,0,18,246824,29,1132.142740,7924.999883,0
64,18,0,246824,29,7924.999883,1132.142740,0
64,0,19,246824,24,1132.142740,7924.999883,0
64,19,0,246824,24,7924.999883,1132.142740,0
