round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
41,0,2;5,1727768,1727768,125,83,918,793
41,1,2;9,2468240,2468240,88,46,918,830
41,2,8;14,2221416,2221416,130,102,918,788
41,3,2;9,1727768,1727768,64,29,918,854
41,4,7;13,987296,987296,82,51,918,836
41,5,0;2,493648,493648,59,47,918,859
41,6,2;13,1234120,1234120,59,25,918,859
41,7,1;4,493648,493648,61,48,918,857
41,8,2;3,1234120,1234120,68,41,918,850
41,9,1;3,1480944,1480944,80,43,918,838
41,10,1;4,740472,740472,84,53,918,834
41,11,1;12,493648,493648,99,87,918,819
41,12,1;11,493648,493648,57,44,918,861
41,13,4;6,493648,493648,67,54,918,851
41,14,0;2,740472,740472,145,110,918,773
41,15,6;8,493648,493648,596,568,918,322
41,16,0;1,740472,740472,486,434,918,432
41,17,0;1,740472,740472,665,629,918,253
41,18,1;9,493648,493648,566,526,918,352
41,19,2;3,493648,493648,512,484,918,406
41,20,3;9,493648,493648,440,413,918,478
41,21,0;6,493648,493648,619,584,918,299
41,22,1;14,493648,493648,869,833,918,49
41,23,9;16,493648,493648,519,467,918,399
41,24,8;9,740472,740472,904,866,918,14
41,25,0;3,493648,493648,533,502,918,385
41,26,2;4,493648,493648,559,528,918,359
41,27,6;10,493648,493648,651,620,918,267
41,28,3;24,493648,493648,615,577,918,303
41,29,8;17,493648,493648,454,418,918,464
42,0,2;6,1974592,1974592,125,83,918,793
42,1,2;9,2468240,2468240,88,46,918,830
42,2,8;14,2221416,2221416,130,102,918,788
42,3,2;9,1727768,1727768,64,29,918,854
42,4,7;10,987296,987296,82,51,918,836
42,5,0;2,493648,493648,59,47,918,859
42,6,2;13,1480944,1480944,59,25,918,859
42,7,1;4,493648,493648,61,48,918,857
42,8,2;3,1234120,1234120,68,41,918,850
42,9,1;3,1480944,1480944,80,43,918,838
42,10,1;4,740472,740472,84,53,918,834
42,11,1;12,493648,493648,99,87,918,819
42,12,1;11,493648,493648,57,44,918,861
42,13,4;6,493648,493648,67,54,918,851
42,14,0;2,740472,740472,145,110,918,773
42,15,6;8,493648,493648,596,568,918,322
42,16,0;1,740472,740472,486,434,918,432
42,17,0;1,740472,740472,665,629,918,253
42,18,1;9,493648,493648,566,526,918,352
42,19,2;3,493648,493648,512,484,918,406
42,20,3;9,493648,493648,440,413,918,478
42,21,0;6,493648,493648,619,584,918,299
42,22,1;14,493648,493648,869,833,918,49
42,23,9;16,493648,493648,519,467,918,399
42,24,8;9,740472,740472,904,866,918,14
42,25,0;3,493648,493648,533,502,918,385
42,26,2;4,493648,493648,559,528,918,359
42,27,6;10,493648,493648,651,620,918,267
42,28,3;24,493648,493648,615,577,918,303
42,29,8;17,493648,493648,454,418,918,464
43,0,2;14,1727768,1727768,125,83,918,793
43,1,2;9,2221416,2221416,88,46,918,830
43,2,5;8,2221416,2221416,130,102,918,788
43,3,2;9,1974592,1974592,64,29,918,854
43,4,7;13,987296,987296,82,51,918,836
43,5,0;2,493648,493648,59,47,918,859
43,6,2;13,1234120,1234120,59,25,918,859
43,7,1;4,493648,493648,61,48,918,857
43,8,2;3,1234120,1234120,68,41,918,850
43,9,1;3,1480944,1480944,80,43,918,838
43,10,1;4,740472,740472,84,53,918,834
43,11,3;12,493648,493648,99,87,918,819
43,12,1;11,493648,493648,57,44,918,861
43,13,4;6,493648,493648,67,54,918,851
43,14,0;2,740472,740472,145,110,918,773
43,15,6;8,493648,493648,596,568,918,322
43,16,0;1,740472,740472,486,434,918,432
43,17,0;1,740472,740472,665,629,918,253
43,18,1;9,493648,493648,566,526,918,352
43,19,2;3,493648,493648,512,484,918,406
43,20,3;9,493648,493648,440,413,918,478
43,21,0;6,493648,493648,619,584,918,299
43,22,1;14,493648,493648,869,833,918,49
43,23,9;16,493648,493648,519,467,918,399
43,24,8;9,740472,740472,904,866,918,14
43,25,0;3,493648,493648,533,502,918,385
43,26,2;4,493648,493648,559,528,918,359
43,27,6;10,493648,493648,651,620,918,267
43,28,3;24,493648,493648,615,577,918,303
43,29,8;17,493648,493648,454,418,918,464
44,0,2;14,1727768,1727768,125,83,918,793
44,1,2;9,2468240,2468240,88,46,918,830
44,2,5;8,2221416,2221416,130,102,918,788
44,3,2;9,1727768,1727768,64,29,918,854
44,4,7;13,987296,987296,82,51,918,836
44,5,0;2,493648,493648,59,47,918,859
44,6,2;13,1234120,1234120,59,25,918,859
44,7,1;4,493648,493648,61,48,918,857
44,8,2;3,1234120,1234120,68,41,918,850
44,9,1;3,1480944,1480944,80,43,918,838
44,10,1;4,740472,740472,84,53,918,834
44,11,1;12,493648,493648,99,87,918,819
44,12,1;11,493648,493648,57,44,918,861
44,13,4;6,493648,493648,67,54,918,851
44,14,0;2,740472,740472,145,110,918,773
44,15,6;8,493648,493648,596,568,918,322
44,16,0;1,740472,740472,486,434,918,432
44,17,0;1,740472,740472,665,629,918,253
44,18,1;9,493648,493648,566,526,918,352
44,19,2;3,493648,493648,512,484,918,406
44,20,3;9,493648,493648,440,413,918,478
44,21,0;6,493648,493648,619,584,918,299
44,22,1;14,493648,493648,869,833,918,49
44,23,9;16,493648,493648,519,467,918,399
44,24,8;9,740472,740472,904,866,918,14
44,25,0;3,493648,493648,533,502,918,385
44,26,2;4,493648,493648,559,528,918,359
44,27,6;10,493648,493648,651,620,918,267
44,28,3;24,493648,493648,615,577,918,303
44,29,8;17,493648,493648,454,418,918,464
45,0,2;14,1727768,1727768,125,83,918,793
45,1,2;9,2221416,2221416,88,46,918,830
45,2,8;14,2221416,2221416,130,102,918,788
45,3,2;9,1974592,1974592,64,29,918,854
45,4,7;13,987296,987296,82,51,918,836
45,5,0;2,493648,493648,59,47,918,859
45,6,2;13,1234120,1234120,59,25,918,859
45,7,1;4,493648,493648,61,48,918,857
45,8,2;3,1234120,1234120,68,41,918,850
45,9,1;3,1480944,1480944,80,43,918,838
45,10,1;4,740472,740472,84,53,918,834
45,11,3;12,493648,493648,99,87,918,819
45,12,1;11,493648,493648,57,44,918,861
45,13,4;6,493648,493648,67,54,918,851
45,14,0;2,740472,740472,145,110,918,773
45,15,6;8,493648,493648,596,568,918,322
45,16,0;1,740472,740472,486,434,918,432
45,17,0;1,740472,740472,665,629,918,253
45,18,1;9,493648,493648,566,526,918,352
45,19,2;3,493648,493648,512,484,918,406
45,20,3;9,493648,493648,440,413,918,478
45,21,0;6,493648,493648,619,584,918,299
45,22,1;14,493648,493648,869,833,918,49
45,23,9;16,493648,493648,519,467,918,399
45,24,8;9,740472,740472,904,866,918,14
45,25,0;3,493648,493648,533,502,918,385
45,26,2;4,493648,493648,559,528,918,359
45,27,6;10,493648,493648,651,620,918,267
45,28,3;24,493648,493648,615,577,918,303
45,29,8;17,493648,493648,454,418,918,464
46,0,2;5,1727768,1727768,125,83,918,793
46,1,2;9,2468240,2468240,88,46,918,830
46,2,5;8,2221416,2221416,130,102,918,788
46,3,2;9,1727768,1727768,64,29,918,854
46,4,7;10,987296,987296,82,51,918,836
46,5,0;2,493648,493648,59,47,918,859
46,6,2;13,1234120,1234120,59,25,918,859
46,7,1;4,493648,493648,61,48,918,857
46,8,2;3,1234120,1234120,68,41,918,850
46,9,1;3,1480944,1480944,80,43,918,838
46,10,1;4,740472,740472,84,53,918,834
46,11,1;12,493648,493648,99,87,918,819
46,12,1;11,493648,493648,57,44,918,861
46,13,4;6,493648,493648,67,54,918,851
46,14,0;2,740472,740472,145,110,918,773
46,15,6;8,493648,493648,596,568,918,322
46,16,0;1,740472,740472,486,434,918,432
46,17,0;1,740472,740472,665,629,918,253
46,18,1;9,493648,493648,566,526,918,352
46,19,2;3,493648,493648,512,484,918,406
46,20,3;9,493648,493648,440,413,918,478
46,21,0;6,493648,493648,619,584,918,299
46,22,1;14,493648,493648,869,833,918,49
46,23,9;16,493648,493648,519,467,918,399
46,24,8;9,740472,740472,904,866,918,14
46,25,0;3,493648,493648,533,502,918,385
46,26,2;4,493648,493648,559,528,918,359
46,27,6;10,493648,493648,651,620,918,267
46,28,3;24,493648,493648,615,577,918,303
46,29,8;17,493648,493648,454,418,918,464
47,0,2;6,1974592,1974592,125,83,918,793
47,1,2;9,2221416,2221416,88,46,918,830
47,2,8;14,2221416,2221416,130,102,918,788
47,3,2;9,1974592,1974592,64,29,918,854
47,4,7;10,987296,987296,82,51,918,836
47,5,0;2,493648,493648,59,47,918,859
47,6,2;13,1480944,1480944,59,25,918,859
47,7,1;4,493648,493648,61,48,918,857
47,8,2;3,1234120,1234120,68,41,918,850
47,9,1;3,1480944,1480944,80,43,918,838
47,10,1;4,740472,740472,84,53,918,834
47,11,3;12,493648,493648,99,87,918,819
47,12,1;11,493648,493648,57,44,918,861
47,13,4;6,493648,493648,67,54,918,851
47,14,0;2,740472,740472,145,110,918,773
47,15,6;8,493648,493648,596,568,918,322
47,16,0;1,740472,740472,486,434,918,432
47,17,0;1,740472,740472,665,629,918,253
47,18,1;9,493648,493648,566,526,918,352
47,19,2;3,493648,493648,512,484,918,406
47,20,3;9,493648,493648,440,413,918,478
47,21,0;6,493648,493648,619,584,918,299
47,22,1;14,493648,493648,869,833,918,49
47,23,9;16,493648,493648,519,467,918,399
47,24,8;9,740472,740472,904,866,918,14
47,25,0;3,493648,493648,533,502,918,385
47,26,2;4,493648,493648,559,528,918,359
47,27,6;10,493648,493648,651,620,918,267
47,28,3;24,493648,493648,615,577,918,303
47,29,8;17,493648,493648,454,418,918,464
48,0,2;5,1727768,1727768,125,83,918,793
48,1,2;9,2221416,2221416,88,46,918,830
48,2,6;8,2221416,2221416,130,102,918,788
48,3,2;9,1974592,1974592,64,29,918,854
48,4,7;13,987296,987296,82,51,918,836
48,5,0;2,493648,493648,59,47,918,859
48,6,2;13,1234120,1234120,59,25,918,859
48,7,1;4,493648,493648,61,48,918,857
48,8,2;3,1234120,1234120,68,41,918,850
48,9,1;3,1480944,1480944,80,43,918,838
48,10,1;4,740472,740472,84,53,918,834
48,11,3;12,493648,493648,99,87,918,819
48,12,1;11,493648,493648,57,44,918,861
48,13,4;6,493648,493648,67,54,918,851
48,14,0;2,740472,740472,145,110,918,773
48,15,6;8,493648,493648,596,568,918,322
48,16,0;1,740472,740472,486,434,918,432
48,17,0;1,740472,740472,665,629,918,253
48,18,1;9,493648,493648,566,526,918,352
48,19,2;3,493648,493648,512,484,918,406
48,20,3;9,493648,493648,440,413,918,478
48,21,0;6,493648,493648,619,584,918,299
48,22,1;14,493648,493648,869,833,918,49
48,23,9;16,493648,493648,519,467,918,399
48,24,8;9,740472,740472,904,866,918,14
48,25,0;3,493648,493648,533,502,918,385
48,26,2;4,493648,493648,559,528,918,359
48,27,6;10,493648,493648,651,620,918,267
48,28,3;24,493648,493648,615,577,918,303
48,29,8;17,493648,493648,454,418,918,464
49,0,2;6,1974592,1974592,125,83,918,793
49,1,2;9,2468240,2468240,88,46,918,830
49,2,8;14,2221416,2221416,130,102,918,788
49,3,2;9,1727768,1727768,64,29,918,854
49,4,7;10,987296,987296,82,51,918,836
49,5,0;2,493648,493648,59,47,918,859
49,6,2;13,1480944,1480944,59,25,918,859
49,7,1;4,493648,493648,61,48,918,857
49,8,2;3,1234120,1234120,68,41,918,850
49,9,1;3,1480944,1480944,80,43,918,838
49,10,1;4,740472,740472,84,53,918,834
49,11,1;12,493648,493648,99,87,918,819
49,12,1;11,493648,493648,57,44,918,861
49,13,4;6,493648,493648,67,54,918,851
49,14,0;2,740472,740472,145,110,918,773
49,15,6;8,493648,493648,596,568,918,322
49,16,0;1,740472,740472,486,434,918,432
49,17,0;1,740472,740472,665,629,918,253
49,18,1;9,493648,493648,566,526,918,352
49,19,2;3,493648,493648,512,484,918,406
49,20,3;9,493648,493648,440,413,918,478
49,21,0;6,493648,493648,619,584,918,299
49,22,1;14,493648,493648,869,833,918,49
49,23,9;16,493648,493648,519,467,918,399
49,24,8;9,740472,740472,904,866,918,14
49,25,0;3,493648,493648,533,502,918,385
49,26,2;4,493648,493648,559,528,918,359
49,27,6;10,493648,493648,651,620,918,267
49,28,3;24,493648,493648,615,577,918,303
49,29,8;17,493648,493648,454,418,918,464
50,0,2;6,1974592,1974592,125,83,918,793
50,1,2;9,2468240,2468240,88,46,918,830
50,2,5;8,2221416,2221416,130,102,918,788
50,3,2;9,1727768,1727768,64,29,918,854
50,4,7;13,987296,987296,82,51,918,836
50,5,0;2,493648,493648,59,47,918,859
50,6,2;13,1480944,1480944,59,25,918,859
50,7,1;4,493648,493648,61,48,918,857
50,8,2;3,1234120,1234120,68,41,918,850
50,9,1;3,1480944,1480944,80,43,918,838
50,10,1;4,740472,740472,84,53,918,834
50,11,1;12,493648,493648,99,87,918,819
50,12,1;11,493648,493648,57,44,918,861
50,13,4;6,493648,493648,67,54,918,851
50,14,0;2,740472,740472,145,110,918,773
50,15,6;8,493648,493648,596,568,918,322
50,16,0;1,740472,740472,486,434,918,432
50,17,0;1,740472,740472,665,629,918,253
50,18,1;9,493648,493648,566,526,918,352
50,19,2;3,493648,493648,512,484,918,406
50,20,3;9,493648,493648,440,413,918,478
50,21,0;6,493648,493648,619,584,918,299
50,22,1;14,493648,493648,869,833,918,49
50,23,9;16,493648,493648,519,467,918,399
50,24,8;9,740472,740472,904,866,918,14
50,25,0;3,493648,493648,533,502,918,385
50,26,2;4,493648,493648,559,528,918,359
50,27,6;10,493648,493648,651,620,918,267
50,28,3;24,493648,493648,615,577,918,303
50,29,8;17,493648,493648,454,418,918,464
51,0,2;6,1974592,1974592,125,83,918,793
51,1,2;9,2221416,2221416,88,46,918,830
51,2,8;14,2221416,2221416,130,102,918,788
51,3,2;9,1974592,1974592,64,29,918,854
51,4,10;13,987296,987296,82,51,918,836
51,5,0;2,493648,493648,59,47,918,859
51,6,2;13,1480944,1480944,59,25,918,859
51,7,1;4,493648,493648,61,48,918,857
51,8,2;3,1234120,1234120,68,41,918,850
51,9,1;3,1480944,1480944,80,43,918,838
51,10,1;4,740472,740472,84,53,918,834
51,11,3;12,493648,493648,99,87,918,819
51,12,1;11,493648,493648,57,44,918,861
51,13,4;6,493648,493648,67,54,918,851
51,14,0;2,740472,740472,145,110,918,773
51,15,6;8,493648,493648,596,568,918,322
51,16,0;1,740472,740472,486,434,918,432
51,17,0;1,740472,740472,665,629,918,253
51,18,1;9,493648,493648,566,526,918,352
51,19,2;3,493648,493648,512,484,918,406
51,20,3;9,493648,493648,440,413,918,478
51,21,0;6,493648,493648,619,584,918,299
51,22,1;14,493648,493648,869,833,918,49
51,23,9;16,493648,493648,519,467,918,399
51,24,8;9,740472,740472,904,866,918,14
51,25,0;3,493648,493648,533,502,918,385
51,26,2;4,493648,493648,559,528,918,359
51,27,6;10,493648,493648,651,620,918,267
51,28,3;24,493648,493648,615,577,918,303
51,29,8;17,493648,493648,454,418,918,464
52,0,2;14,1727768,1727768,125,83,918,793
52,1,2;9,2468240,2468240,88,46,918,830
52,2,5;8,2221416,2221416,130,102,918,788
52,3,2;9,1727768,1727768,64,29,918,854
52,4,7;10,987296,987296,82,51,918,836
52,5,0;2,493648,493648,59,47,918,859
52,6,2;13,1234120,1234120,59,25,918,859
52,7,1;4,493648,493648,61,48,918,857
52,8,2;3,1234120,1234120,68,41,918,850
52,9,1;3,1480944,1480944,80,43,918,838
52,10,1;4,740472,740472,84,53,918,834
52,11,1;12,493648,493648,99,87,918,819
52,12,1;11,493648,493648,57,44,918,861
52,13,4;6,493648,493648,67,54,918,851
52,14,0;2,740472,740472,145,110,918,773
52,15,6;8,493648,493648,596,568,918,322
52,16,0;1,740472,740472,486,434,918,432
52,17,0;1,740472,740472,665,629,918,253
52,18,1;9,493648,493648,566,526,918,352
52,19,2;3,493648,493648,512,484,918,406
52,20,3;9,493648,493648,440,413,918,478
52,21,0;6,493648,493648,619,584,918,299
52,22,1;14,493648,493648,869,833,918,49
52,23,9;16,493648,493648,519,467,918,399
52,24,8;9,740472,740472,904,866,918,14
52,25,0;3,493648,493648,533,502,918,385
52,26,2;4,493648,493648,559,528,918,359
52,27,6;10,493648,493648,651,620,918,267
52,28,3;24,493648,493648,615,577,918,303
52,29,8;17,493648,493648,454,418,918,464
53,0,2;14,1727768,1727768,125,83,918,793
53,1,2;9,2468240,2468240,88,46,918,830
53,2,5;8,2221416,2221416,130,102,918,788
53,3,2;9,1727768,1727768,64,29,918,854
53,4,7;13,987296,987296,82,51,918,836
53,5,0;2,493648,493648,59,47,918,859
53,6,2;13,1234120,1234120,59,25,918,859
53,7,1;4,493648,493648,61,48,918,857
53,8,2;3,1234120,1234120,68,41,918,850
53,9,1;3,1480944,1480944,80,43,918,838
53,10,1;4,740472,740472,84,53,918,834
53,11,1;12,493648,493648,99,87,918,819
53,12,1;11,493648,493648,57,44,918,861
53,13,4;6,493648,493648,67,54,918,851
53,14,0;2,740472,740472,145,110,918,773
53,15,6;8,493648,493648,596,568,918,322
53,16,0;1,740472,740472,486,434,918,432
53,17,0;1,740472,740472,665,629,918,253
53,18,1;9,493648,493648,566,526,918,352
53,19,2;3,493648,493648,512,484,918,406
53,20,3;9,493648,493648,440,413,918,478
53,21,0;6,493648,493648,619,584,918,299
53,22,1;14,493648,493648,869,833,918,49
53,23,9;16,493648,493648,519,467,918,399
53,24,8;9,740472,740472,904,866,918,14
53,25,0;3,493648,493648,533,502,918,385
53,26,2;4,493648,493648,559,528,918,359
53,27,6;10,493648,493648,651,620,918,267
53,28,3;24,493648,493648,615,577,918,303
53,29,8;17,493648,493648,454,418,918,464
54,0,2;5,1727768,1727768,125,83,918,793
54,1,2;9,2468240,2468240,88,46,918,830
54,2,6;8,2221416,2221416,130,102,918,788
54,3,2;9,1727768,1727768,64,29,918,854
54,4,7;13,987296,987296,82,51,918,836
54,5,0;2,493648,493648,59,47,918,859
54,6,2;13,1234120,1234120,59,25,918,859
54,7,1;4,493648,493648,61,48,918,857
54,8,2;3,1234120,1234120,68,41,918,850
54,9,1;3,1480944,1480944,80,43,918,838
54,10,1;4,740472,740472,84,53,918,834
54,11,1;12,493648,493648,99,87,918,819
54,12,1;11,493648,493648,57,44,918,861
54,13,4;6,493648,493648,67,54,918,851
54,14,0;2,740472,740472,145,110,918,773
54,15,6;8,493648,493648,596,568,918,322
54,16,0;1,740472,740472,486,434,918,432
54,17,0;1,740472,740472,665,629,918,253
54,18,1;9,493648,493648,566,526,918,352
54,19,2;3,493648,493648,512,484,918,406
54,20,3;9,493648,493648,440,413,918,478
54,21,0;6,493648,493648,619,584,918,299
54,22,1;14,493648,493648,869,833,918,49
54,23,9;16,493648,493648,519,467,918,399
54,24,8;9,740472,740472,904,866,918,14
54,25,0;3,493648,493648,533,502,918,385
54,26,2;4,493648,493648,559,528,918,359
54,27,6;10,493648,493648,651,620,918,267
54,28,3;24,493648,493648,615,577,918,303
54,29,8;17,493648,493648,454,418,918,464
55,0,2;6,1974592,1974592,125,83,918,793
55,1,2;9,2468240,2468240,88,46,918,830
55,2,6;8,2221416,2221416,130,102,918,788
55,3,2;9,1727768,1727768,64,29,918,854
55,4,10;13,987296,987296,82,51,918,836
55,5,0;2,493648,493648,59,47,918,859
55,6,2;13,1480944,1480944,59,25,918,859
55,7,1;4,493648,493648,61,48,918,857
55,8,2;3,1234120,1234120,68,41,918,850
55,9,1;3,1480944,1480944,80,43,918,838
55,10,1;4,740472,740472,84,53,918,834
55,11,1;12,493648,493648,99,87,918,819
55,12,1;11,493648,493648,57,44,918,861
55,13,4;6,493648,493648,67,54,918,851
55,14,0;2,740472,740472,145,110,918,773
55,15,6;8,493648,493648,596,568,918,322
55,16,0;1,740472,740472,486,434,918,432
55,17,0;1,740472,740472,665,629,918,253
55,18,1;9,493648,493648,566,526,918,352
55,19,2;3,493648,493648,512,484,918,406
55,20,3;9,493648,493648,440,413,918,478
55,21,0;6,493648,493648,619,584,918,299
55,22,1;14,493648,493648,869,833,918,49
55,23,9;16,493648,493648,519,467,918,399
55,24,8;9,740472,740472,904,866,918,14
55,25,0;3,493648,493648,533,502,918,385
55,26,2;4,493648,493648,559,528,918,359
55,27,6;10,493648,493648,651,620,918,267
55,28,3;24,493648,493648,615,577,918,303
55,29,8;17,493648,493648,454,418,918,464
56,0,2;6,1974592,1974592,125,83,918,793
56,1,2;9,2468240,2468240,88,46,918,830
56,2,8;14,2221416,2221416,130,102,918,788
56,3,2;9,1727768,1727768,64,29,918,854
56,4,7;13,987296,987296,82,51,918,836
56,5,0;2,493648,493648,59,47,918,859
56,6,2;13,1480944,1480944,59,25,918,859
56,7,1;4,493648,493648,61,48,918,857
56,8,2;3,1234120,1234120,68,41,918,850
56,9,1;3,1480944,1480944,80,43,918,838
56,10,1;4,740472,740472,84,53,918,834
56,11,1;12,493648,493648,99,87,918,819
56,12,1;11,493648,493648,57,44,918,861
56,13,4;6,493648,493648,67,54,918,851
56,14,0;2,740472,740472,145,110,918,773
56,15,6;8,493648,493648,596,568,918,322
56,16,0;1,740472,740472,486,434,918,432
56,17,0;1,740472,740472,665,629,918,253
56,18,1;9,493648,493648,566,526,918,352
56,19,2;3,493648,493648,512,484,918,406
56,20,3;9,493648,493648,440,413,918,478
56,21,0;6,493648,493648,619,584,918,299
56,22,1;14,493648,493648,869,833,918,49
56,23,9;16,493648,493648,519,467,918,399
56,24,8;9,740472,740472,904,866,918,14
56,25,0;3,493648,493648,533,502,918,385
56,26,2;4,493648,493648,559,528,918,359
56,27,6;10,493648,493648,651,620,918,267
56,28,3;24,493648,493648,615,577,918,303
56,29,8;17,493648,493648,454,418,918,464
57,0,2;6,1974592,1974592,125,83,918,793
57,1,2;9,2468240,2468240,88,46,918,830
57,2,5;8,2221416,2221416,130,102,918,788
57,3,2;9,1727768,1727768,64,29,918,854
57,4,10;13,987296,987296,82,51,918,836
57,5,0;2,493648,493648,59,47,918,859
57,6,2;13,1480944,1480944,59,25,918,859
57,7,1;4,493648,493648,61,48,918,857
57,8,2;3,1234120,1234120,68,41,918,850
57,9,1;3,1480944,1480944,80,43,918,838
57,10,1;4,740472,740472,84,53,918,834
57,11,1;12,493648,493648,99,87,918,819
57,12,1;11,493648,493648,57,44,918,861
57,13,4;6,493648,493648,67,54,918,851
57,14,0;2,740472,740472,145,110,918,773
57,15,6;8,493648,493648,596,568,918,322
57,16,0;1,740472,740472,486,434,918,432
57,17,0;1,740472,740472,665,629,918,253
57,18,1;9,493648,493648,566,526,918,352
57,19,2;3,493648,493648,512,484,918,406
57,20,3;9,493648,493648,440,413,918,478
57,21,0;6,493648,493648,619,584,918,299
57,22,1;14,493648,493648,869,833,918,49
57,23,9;16,493648,493648,519,467,918,399
57,24,8;9,740472,740472,904,866,918,14
57,25,0;3,493648,493648,533,502,918,385
57,26,2;4,493648,493648,559,528,918,359
57,27,6;10,493648,493648,651,620,918,267
57,28,3;24,493648,493648,615,577,918,303
57,29,8;17,493648,493648,454,418,918,464
58,0,2;14,1727768,1727768,125,83,918,793
58,1,2;9,2221416,2221416,88,46,918,830
58,2,5;8,2221416,2221416,130,102,918,788
58,3,2;9,1974592,1974592,64,29,918,854
58,4,7;10,987296,987296,82,51,918,836
58,5,0;2,493648,493648,59,47,918,859
58,6,2;13,1234120,1234120,59,25,918,859
58,7,1;4,493648,493648,61,48,918,857
58,8,2;3,1234120,1234120,68,41,918,850
58,9,1;3,1480944,1480944,80,43,918,838
58,10,1;4,740472,740472,84,53,918,834
58,11,3;12,493648,493648,99,87,918,819
58,12,1;11,493648,493648,57,44,918,861
58,13,4;6,493648,493648,67,54,918,851
58,14,0;2,740472,740472,145,110,918,773
58,15,6;8,493648,493648,596,568,918,322
58,16,0;1,740472,740472,486,434,918,432
58,17,0;1,740472,740472,665,629,918,253
58,18,1;9,493648,493648,566,526,918,352
58,19,2;3,493648,493648,512,484,918,406
58,20,3;9,493648,493648,440,413,918,478
58,21,0;6,493648,493648,619,584,918,299
58,22,1;14,493648,493648,869,833,918,49
58,23,9;16,493648,493648,519,467,918,399
58,24,8;9,740472,740472,904,866,918,14
58,25,0;3,493648,493648,533,502,918,385
58,26,2;4,493648,493648,559,528,918,359
58,27,6;10,493648,493648,651,620,918,267
58,28,3;24,493648,493648,615,577,918,303
58,29,8;17,493648,493648,454,418,918,464
59,0,2;5,1727768,1727768,125,83,918,793
59,1,2;9,2468240,2468240,88,46,918,830
59,2,5;8,2221416,2221416,130,102,918,788
59,3,2;9,1727768,1727768,64,29,918,854
59,4,7;13,987296,987296,82,51,918,836
59,5,0;2,493648,493648,59,47,918,859
59,6,2;13,1234120,1234120,59,25,918,859
59,7,1;4,493648,493648,61,48,918,857
59,8,2;3,1234120,1234120,68,41,918,850
59,9,1;3,1480944,1480944,80,43,918,838
59,10,1;4,740472,740472,84,53,918,834
59,11,1;12,493648,493648,99,87,918,819
59,12,1;11,493648,493648,57,44,918,861
59,13,4;6,493648,493648,67,54,918,851
59,14,0;2,740472,740472,145,110,918,773
59,15,6;8,493648,493648,596,568,918,322
59,16,0;1,740472,740472,486,434,918,432
59,17,0;1,740472,740472,665,629,918,253
59,18,1;9,493648,493648,566,526,918,352
59,19,2;3,493648,493648,512,484,918,406
59,20,3;9,493648,493648,440,413,918,478
59,21,0;6,493648,493648,619,584,918,299
59,22,1;14,493648,493648,869,833,918,49
59,23,9;16,493648,493648,519,467,918,399
59,24,8;9,740472,740472,904,866,918,14
59,25,0;3,493648,493648,533,502,918,385
59,26,2;4,493648,493648,559,528,918,359
59,27,6;10,493648,493648,651,620,918,267
59,28,3;24,493648,493648,615,577,918,303
59,29,8;17,493648,493648,454,418,918,464
60,0,2;5,1727768,1727768,125,83,918,793
60,1,2;9,2468240,2468240,88,46,918,830
60,2,6;8,2221416,2221416,130,102,918,788
60,3,2;9,1727768,1727768,64,29,918,854
60,4,7;13,987296,987296,82,51,918,836
60,5,0;2,493648,493648,59,47,918,859
60,6,2;13,1234120,1234120,59,25,918,859
60,7,1;4,493648,493648,61,48,918,857
60,8,2;3,1234120,1234120,68,41,918,850
60,9,1;3,1480944,1480944,80,43,918,838
60,10,1;4,740472,740472,84,53,918,834
60,11,1;12,493648,493648,99,87,918,819
60,12,1;11,493648,493648,57,44,918,861
60,13,4;6,493648,493648,67,54,918,851
60,14,0;2,740472,740472,145,110,918,773
60,15,6;8,493648,493648,596,568,918,322
60,16,0;1,740472,740472,486,434,918,432
60,17,0;1,740472,740472,665,629,918,253
60,18,1;9,493648,493648,566,526,918,352
60,19,2;3,493648,493648,512,484,918,406
60,20,3;9,493648,493648,440,413,918,478
60,21,0;6,493648,493648,619,584,918,299
60,22,1;14,493648,493648,869,833,918,49
60,23,9;16,493648,493648,519,467,918,399
60,24,8;9,740472,740472,904,866,918,14
60,25,0;3,493648,493648,533,502,918,385
60,26,2;4,493648,493648,559,528,918,359
60,27,6;10,493648,493648,651,620,918,267
60,28,3;24,493648,493648,615,577,918,303
60,29,8;17,493648,493648,454,418,918,464
61,0,2;14,1727768,1727768,125,83,918,793
61,1,2;9,2468240,2468240,88,46,918,830
61,2,8;14,2221416,2221416,130,102,918,788
61,3,2;9,1727768,1727768,64,29,918,854
61,4,10;13,987296,987296,82,51,918,836
61,5,0;2,493648,493648,59,47,918,859
61,6,2;13,1234120,1234120,59,25,918,859
61,7,1;4,493648,493648,61,48,918,857
61,8,2;3,1234120,1234120,68,41,918,850
61,9,1;3,1480944,1480944,80,43,918,838
61,10,1;4,740472,740472,84,53,918,834
61,11,1;12,493648,493648,99,87,918,819
61,12,1;11,493648,493648,57,44,918,861
61,13,4;6,493648,493648,67,54,918,851
61,14,0;2,740472,740472,145,110,918,773
61,15,6;8,493648,493648,596,568,918,322
61,16,0;1,740472,740472,486,434,918,432
61,17,0;1,740472,740472,665,629,918,253
61,18,1;9,493648,493648,566,526,918,352
61,19,2;3,493648,493648,512,484,918,406
