round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
19,12,13,246824,12,7979.166548,7979.166548,0
19,13,12,246824,12,7979.166548,7979.166548,0
19,13,14,246824,12,7979.166548,7979.166548,0
19,14,13,246824,12,7979.166548,7979.166548,0
19,14,15,246824,28,7979.166548,7979.166548,0
19,15,14,246824,28,7979.166548,7979.166548,0
19,15,16,246824,49,7979.166548,7979.166548,0
19,16,15,246824,49,7979.166548,7979.166548,0
19,16,17,246824,46,7979.166548,7979.166548,0
19,17,16,246824,46,7979.166548,7979.166548,0
19,17,18,246824,44,7979.166548,7979.166548,0
19,18,17,246824,44,7979.166548,7979.166548,0
19,18,19,246824,47,7979.166548,7979.166548,0
19,19,18,246824,47,7979.166548,7979.166548,0
19,19,20,246824,34,7979.166548,7979.166548,0
19,20,19,246824,34,7979.166548,7979.166548,0
19,20,21,246824,41,7979.166548,7979.166548,0
19,21,20,246824,41,7979.166548,7979.166548,0
19,21,22,246824,45,7979.166548,7979.166548,0
19,22,21,246824,45,7979.166548,7979.166548,0
19,22,23,246824,46,7979.166548,7979.166548,0
19,23,22,246824,46,7979.166548,7979.166548,0
19,23,24,246824,35,7979.166548,7979.166548,0
19,24,23,246824,35,7979.166548,7979.166548,0
19,24,25,246824,34,7979.166548,7979.166548,0
19,25,24,246824,34,7979.166548,7979.166548,0
19,25,26,246824,41,7979.166548,7979.166548,0
19,26,25,246824,41,7979.166548,7979.166548,0
19,26,27,246824,42,7979.166548,7979.166548,0
19,27,26,246824,42,7979.166548,7979.166548,0
19,27,28,246824,35,7979.166548,7979.166548,0
19,28,27,246824,35,7979.166548,7979.166548,0
19,28,29,246824,41,7979.166548,7979.166548,0
19,29,28,246824,41,7979.166548,7979.166548,0
20,0,1,246824,14,7979.166548,7979.166548,0
20,1,0,246824,14,7979.166548,7979.166548,0
20,0,29,246824,27,7979.166548,7979.166548,0
20,29,0,246824,27,7979.166548,7979.166548,0
20,1,2,246824,11,7979.166548,7979.166548,0
20,2,1,246824,11,7979.166548,7979.166548,0
20,2,3,246824,10,7979.166548,7979.166548,0
20,3,2,246824,10,7979.166548,7979.166548,0
20,3,4,246824,13,7979.166548,7979.166548,0
20,4,3,246824,13,7979.166548,7979.166548,0
20,4,5,246824,12,7979.166548,7979.166548,0
20,5,4,246824,12,7979.166548,7979.166548,0
20,5,6,246824,11,7979.166548,7979.166548,0
20,6,5,246824,11,7979.166548,7979.166548,0
20,6,7,246824,11,7979.166548,7979.166548,0
20,7,6,246824,11,7979.166548,7979.166548,0
20,7,8,246824,11,7979.166548,7979.166548,0
20,8,7,246824,11,7979.166548,7979.166548,0
20,8,9,246824,9,7979.166548,7979.166548,0
20,9,8,246824,9,7979.166548,7979.166548,0
20,9,10,246824,9,7979.166548,7979.166548,0
20,10,9,246824,9,7979.166548,7979.166548,0
20,10,11,246824,11,7979.166548,7979.166548,0
20,11,10,246824,11,7979.166548,7979.166548,0
20,11,12,246824,11,7979.166548,7979.166548,0
20,12,11,246824,11,7979.166548,7979.166548,0
20,12,13,246824,12,7979.166548,7979.166548,0
20,13,12,246824,12,7979.166548,7979.166548,0
20,13,14,246824,12,7979.166548,7979.166548,0
20,14,13,246824,12,7979.166548,7979.166548,0
20,14,15,246824,28,7979.166548,7979.166548,0
20,15,14,246824,28,7979.166548,7979.166548,0
20,15,16,246824,49,7979.166548,7979.166548,0
20,16,15,246824,49,7979.166548,7979.166548,0
20,16,17,246824,46,7979.166548,7979.166548,0
20,17,16,246824,46,7979.166548,7979.166548,0
20,17,18,246824,44,7979.166548,7979.166548,0
20,18,17,246824,44,7979.166548,7979.166548,0
20,18,19,246824,47,7979.166548,7979.166548,0
20,19,18,246824,47,7979.166548,7979.166548,0
20,19,20,246824,34,7979.166548,7979.166548,0
20,20,19,246824,34,7979.166548,7979.166548,0
20,20,21,246824,41,7979.166548,7979.166548,0
20,21,20,246824,41,7979.166548,7979.166548,0
20,21,22,246824,45,7979.166548,7979.166548,0
20,22,21,246824,45,7979.166548,7979.166548,0
20,22,23,246824,46,7979.166548,7979.166548,0
20,23,22,246824,46,7979.166548,7979.166548,0
20,23,24,246824,35,7979.166548,7979.166548,0
20,24,23,246824,35,7979.166548,7979.166548,0
20,24,25,246824,34,7979.166548,7979.166548,0
20,25,24,246824,34,7979.166548,7979.166548,0
20,25,26,246824,41,7979.166548,7979.166548,0
20,26,25,246824,41,7979.166548,7979.166548,0
20,26,27,246824,42,7979.166548,7979.166548,0
20,27,26,246824,42,7979.166548,7979.166548,0
20,27,28,246824,35,7979.166548,7979.166548,0
20,28,27,246824,35,7979.166548,7979.166548,0
20,28,29,246824,41,7979.166548,7979.166548,0
20,29,28,246824,41,7979.166548,7979.166548,0
21,0,1,246824,14,7979.166548,7979.166548,0
21,1,0,246824,14,7979.166548,7979.166548,0
21,0,29,246824,27,7979.166548,7979.166548,0
21,29,0,246824,27,7979.166548,7979.166548,0
21,1,2,246824,11,7979.166548,7979.166548,0
21,2,1,246824,11,7979.166548,7979.166548,0
21,2,3,246824,10,7979.166548,7979.166548,0
21,3,2,246824,10,7979.166548,7979.166548,0
21,3,4,246824,13,7979.166548,7979.166548,0
21,4,3,246824,13,7979.166548,7979.166548,0
21,4,5,246824,12,7979.166548,7979.166548,0
21,5,4,246824,12,7979.166548,7979.166548,0
21,5,6,246824,11,7979.166548,7979.166548,0
21,6,5,246824,11,7979.166548,7979.166548,0
21,6,7,246824,11,7979.166548,7979.166548,0
21,7,6,246824,11,7979.166548,7979.166548,0
21,7,8,246824,11,7979.166548,7979.166548,0
21,8,7,246824,11,7979.166548,7979.166548,0
21,8,9,246824,9,7979.166548,7979.166548,0
21,9,8,246824,9,7979.166548,7979.166548,0
21,9,10,246824,9,7979.166548,7979.166548,0
21,10,9,246824,9,7979.166548,7979.166548,0
21,10,11,246824,11,7979.166548,7979.166548,0
21,11,10,246824,11,7979.166548,7979.166548,0
21,11,12,246824,11,7979.166548,7979.166548,0
21,12,11,246824,11,7979.166548,7979.166548,0
21,12,13,246824,12,7979.166548,7979.166548,0
21,13,12,246824,12,7979.166548,7979.166548,0
21,13,14,246824,12,7979.166548,7979.166548,0
21,14,13,246824,12,7979.166548,7979.166548,0
21,14,15,246824,28,7979.166548,7979.166548,0
21,15,14,246824,28,7979.166548,7979.166548,0
21,15,16,246824,49,7979.166548,7979.166548,0
21,16,15,246824,49,7979.166548,7979.166548,0
21,16,17,246824,46,7979.166548,7979.166548,0
21,17,16,246824,46,7979.166548,7979.166548,0
21,17,18,246824,44,7979.166548,7979.166548,0
21,18,17,246824,44,7979.166548,7979.166548,0
21,18,19,246824,47,7979.166548,7979.166548,0
21,19,18,246824,47,7979.166548,7979.166548,0
21,19,20,246824,34,7979.166548,7979.166548,0
21,20,19,246824,34,7979.166548,7979.166548,0
21,20,21,246824,41,7979.166548,7979.166548,0
21,21,20,246824,41,7979.166548,7979.166548,0
21,21,22,246824,45,7979.166548,7979.166548,0
21,22,21,246824,45,7979.166548,7979.166548,0
21,22,23,246824,46,7979.166548,7979.166548,0
21,23,22,246824,46,7979.166548,7979.166548,0
21,23,24,246824,35,7979.166548,7979.166548,0
21,24,23,246824,35,7979.166548,7979.166548,0
21,24,25,246824,34,7979.166548,7979.166548,0
21,25,24,246824,34,7979.166548,7979.166548,0
21,25,26,246824,41,7979.166548,7979.166548,0
21,26,25,246824,41,7979.166548,7979.166548,0
21,26,27,246824,42,7979.166548,7979.166548,0
21,27,26,246824,42,7979.166548,7979.166548,0
21,27,28,246824,35,7979.166548,7979.166548,0
21,28,27,246824,35,7979.166548,7979.166548,0
21,28,29,246824,41,7979.166548,7979.166548,0
21,29,28,246824,41,7979.166548,7979.166548,0
22,0,1,246824,14,7979.166548,7979.166548,0
22,1,0,246824,14,7979.166548,7979.166548,0
22,0,29,246824,27,7979.166548,7979.166548,0
22,29,0,246824,27,7979.166548,7979.166548,0
22,1,2,246824,11,7979.166548,7979.166548,0
22,2,1,246824,11,7979.166548,7979.166548,0
22,2,3,246824,10,7979.166548,7979.166548,0
22,3,2,246824,10,7979.166548,7979.166548,0
22,3,4,246824,13,7979.166548,7979.166548,0
22,4,3,246824,13,7979.166548,7979.166548,0
22,4,5,246824,12,7979.166548,7979.166548,0
22,5,4,246824,12,7979.166548,7979.166548,0
22,5,6,246824,11,7979.166548,7979.166548,0
22,6,5,246824,11,7979.166548,7979.166548,0
22,6,7,246824,11,7979.166548,7979.166548,0
22,7,6,246824,11,7979.166548,7979.166548,0
22,7,8,246824,11,7979.166548,7979.166548,0
22,8,7,246824,11,7979.166548,7979.166548,0
22,8,9,246824,9,7979.166548,7979.166548,0
22,9,8,246824,9,7979.166548,7979.166548,0
22,9,10,246824,9,7979.166548,7979.166548,0
22,10,9,246824,9,7979.166548,7979.166548,0
22,10,11,246824,11,7979.166548,7979.166548,0
22,11,10,246824,11,7979.166548,7979.166548,0
22,11,12,246824,11,7979.166548,7979.166548,0
22,12,11,246824,11,7979.166548,7979.166548,0
22,12,13,246824,12,7979.166548,7979.166548,0
22,13,12,246824,12,7979.166548,7979.166548,0
22,13,14,246824,12,7979.166548,7979.166548,0
22,14,13,246824,12,7979.166548,7979.166548,0
22,14,15,246824,28,7979.166548,7979.166548,0
22,15,14,246824,28,7979.166548,7979.166548,0
22,15,16,246824,49,7979.166548,7979.166548,0
22,16,15,246824,49,7979.166548,7979.166548,0
22,16,17,246824,46,7979.166548,7979.166548,0
22,17,16,246824,46,7979.166548,7979.166548,0
22,17,18,246824,44,7979.166548,7979.166548,0
22,18,17,246824,44,7979.166548,7979.166548,0
22,18,19,246824,47,7979.166548,7979.166548,0
22,19,18,246824,47,7979.166548,7979.166548,0
22,19,20,246824,34,7979.166548,7979.166548,0
22,20,19,246824,34,7979.166548,7979.166548,0
22,20,21,246824,41,7979.166548,7979.166548,0
22,21,20,246824,41,7979.166548,7979.166548,0
22,21,22,246824,45,7979.166548,7979.166548,0
22,22,21,246824,45,7979.166548,7979.166548,0
22,22,23,246824,46,7979.166548,7979.166548,0
22,23,22,246824,46,7979.166548,7979.166548,0
22,23,24,246824,35,7979.166548,7979.166548,0
22,24,23,246824,35,7979.166548,7979.166548,0
22,24,25,246824,34,7979.166548,7979.166548,0
22,25,24,246824,34,7979.166548,7979.166548,0
22,25,26,246824,41,7979.166548,7979.166548,0
22,26,25,246824,41,7979.166548,7979.166548,0
22,26,27,246824,42,7979.166548,7979.166548,0
22,27,26,246824,42,7979.166548,7979.166548,0
22,27,28,246824,35,7979.166548,7979.166548,0
22,28,27,246824,35,7979.166548,7979.166548,0
22,28,29,246824,41,7979.166548,7979.166548,0
22,29,28,246824,41,7979.166548,7979.166548,0
23,0,1,246824,14,7979.166548,7979.166548,0
23,1,0,246824,14,7979.166548,7979.166548,0
23,0,29,246824,27,7979.166548,7979.166548,0
23,29,0,246824,27,7979.166548,7979.166548,0
23,1,2,246824,11,7979.166548,7979.166548,0
23,2,1,246824,11,7979.166548,7979.166548,0
23,2,3,246824,10,7979.166548,7979.166548,0
23,3,2,246824,10,7979.166548,7979.166548,0
23,3,4,246824,13,7979.166548,7979.166548,0
23,4,3,246824,13,7979.166548,7979.166548,0
23,4,5,246824,12,7979.166548,7979.166548,0
23,5,4,246824,12,7979.166548,7979.166548,0
23,5,6,246824,11,7979.166548,7979.166548,0
23,6,5,246824,11,7979.166548,7979.166548,0
23,6,7,246824,11,7979.166548,7979.166548,0
23,7,6,246824,11,7979.166548,7979.166548,0
23,7,8,246824,11,7979.166548,7979.166548,0
23,8,7,246824,11,7979.166548,7979.166548,0
23,8,9,246824,9,7979.166548,7979.166548,0
23,9,8,246824,9,7979.166548,7979.166548,0
23,9,10,246824,9,7979.166548,7979.166548,0
23,10,9,246824,9,7979.166548,7979.166548,0
23,10,11,246824,11,7979.166548,7979.166548,0
23,11,10,246824,11,7979.166548,7979.166548,0
23,11,12,246824,11,7979.166548,7979.166548,0
23,12,11,246824,11,7979.166548,7979.166548,0
23,12,13,246824,12,7979.166548,7979.166548,0
23,13,12,246824,12,7979.166548,7979.166548,0
23,13,14,246824,12,7979.166548,7979.166548,0
23,14,13,246824,12,7979.166548,7979.166548,0
23,14,15,246824,28,7979.166548,7979.166548,0
23,15,14,246824,28,7979.166548,7979.166548,0
23,15,16,246824,49,7979.166548,7979.166548,0
23,16,15,246824,49,7979.166548,7979.166548,0
23,16,17,246824,46,7979.166548,7979.166548,0
23,17,16,246824,46,7979.166548,7979.166548,0
23,17,18,246824,44,7979.166548,7979.166548,0
23,18,17,246824,44,7979.166548,7979.166548,0
23,18,19,246824,47,7979.166548,7979.166548,0
23,19,18,246824,47,7979.166548,7979.166548,0
23,19,20,246824,34,7979.166548,7979.166548,0
23,20,19,246824,34,7979.166548,7979.166548,0
23,20,21,246824,41,7979.166548,7979.166548,0
23,21,20,246824,41,7979.166548,7979.166548,0
23,21,22,246824,45,7979.166548,7979.166548,0
23,22,21,246824,45,7979.166548,7979.166548,0
23,22,23,246824,46,7979.166548,7979.166548,0
23,23,22,246824,46,7979.166548,7979.166548,0
23,23,24,246824,35,7979.166548,7979.166548,0
23,24,23,246824,35,7979.166548,7979.166548,0
23,24,25,246824,34,7979.166548,7979.166548,0
23,25,24,246824,34,7979.166548,7979.166548,0
23,25,26,246824,41,7979.166548,7979.166548,0
23,26,25,246824,41,7979.166548,7979.166548,0
23,26,27,246824,42,7979.166548,7979.166548,0
23,27,26,246824,42,7979.166548,7979.166548,0
23,27,28,246824,35,7979.166548,7979.166548,0
23,28,27,246824,35,7979.166548,7979.166548,0
23,28,29,246824,41,7979.166548,7979.166548,0
23,29,28,246824,41,7979.166548,7979.166548,0
24,0,1,246824,14,7979.166548,7979.166548,0
24,1,0,246824,14,7979.166548,7979.166548,0
24,0,29,246824,27,7979.166548,7979.166548,0
24,29,0,246824,27,7979.166548,7979.166548,0
24,1,2,246824,11,7979.166548,7979.166548,0
24,2,1,246824,11,7979.166548,7979.166548,0
24,2,3,246824,10,7979.166548,7979.166548,0
24,3,2,246824,10,7979.166548,7979.166548,0
24,3,4,246824,13,7979.166548,7979.166548,0
24,4,3,246824,13,7979.166548,7979.166548,0
24,4,5,246824,12,7979.166548,7979.166548,0
24,5,4,246824,12,7979.166548,7979.166548,0
24,5,6,246824,11,7979.166548,7979.166548,0
24,6,5,246824,11,7979.166548,7979.166548,0
24,6,7,246824,11,7979.166548,7979.166548,0
24,7,6,246824,11,7979.166548,7979.166548,0
24,7,8,246824,11,7979.166548,7979.166548,0
24,8,7,246824,11,7979.166548,7979.166548,0
24,8,9,246824,9,7979.166548,7979.166548,0
24,9,8,246824,9,7979.166548,7979.166548,0
24,9,10,246824,9,7979.166548,7979.166548,0
24,10,9,246824,9,7979.166548,7979.166548,0
24,10,11,246824,11,7979.166548,7979.166548,0
24,11,10,246824,11,7979.166548,7979.166548,0
24,11,12,246824,11,7979.166548,7979.166548,0
24,12,11,246824,11,7979.166548,7979.166548,0
24,12,13,246824,12,7979.166548,7979.166548,0
24,13,12,246824,12,7979.166548,7979.166548,0
24,13,14,246824,12,7979.166548,7979.166548,0
24,14,13,246824,12,7979.166548,7979.166548,0
24,14,15,246824,28,7979.166548,7979.166548,0
24,15,14,246824,28,7979.166548,7979.166548,0
24,15,16,246824,49,7979.166548,7979.166548,0
24,16,15,246824,49,7979.166548,7979.166548,0
24,16,17,246824,46,7979.166548,7979.166548,0
24,17,16,246824,46,7979.166548,7979.166548,0
24,17,18,246824,44,7979.166548,7979.166548,0
24,18,17,246824,44,7979.166548,7979.166548,0
24,18,19,246824,47,7979.166548,7979.166548,0
24,19,18,246824,47,7979.166548,7979.166548,0
24,19,20,246824,34,7979.166548,7979.166548,0
24,20,19,246824,34,7979.166548,7979.166548,0
24,20,21,246824,41,7979.166548,7979.166548,0
24,21,20,246824,41,7979.166548,7979.166548,0
24,21,22,246824,45,7979.166548,7979.166548,0
24,22,21,246824,45,7979.166548,7979.166548,0
24,22,23,246824,46,7979.166548,7979.166548,0
24,23,22,246824,46,7979.166548,7979.166548,0
24,23,24,246824,35,7979.166548,7979.166548,0
24,24,23,246824,35,7979.166548,7979.166548,0
24,24,25,246824,34,7979.166548,7979.166548,0
24,25,24,246824,34,7979.166548,7979.166548,0
24,25,26,246824,41,7979.166548,7979.166548,0
24,26,25,246824,41,7979.166548,7979.166548,0
24,26,27,246824,42,7979.166548,7979.166548,0
24,27,26,246824,42,7979.166548,7979.166548,0
24,27,28,246824,35,7979.166548,7979.166548,0
24,28,27,246824,35,7979.166548,7979.166548,0
24,28,29,246824,41,7979.166548,7979.166548,0
24,29,28,246824,41,7979.166548,7979.166548,0
25,0,1,246824,14,7979.166548,7979.166548,0
25,1,0,246824,14,7979.166548,7979.166548,0
25,0,29,246824,27,7979.166548,7979.166548,0
25,29,0,246824,27,7979.166548,7979.166548,0
25,1,2,246824,11,7979.166548,7979.166548,0
25,2,1,246824,11,7979.166548,7979.166548,0
25,2,3,246824,10,7979.166548,7979.166548,0
25,3,2,246824,10,7979.166548,7979.166548,0
25,3,4,246824,13,7979.166548,7979.166548,0
25,4,3,246824,13,7979.166548,7979.166548,0
25,4,5,246824,12,7979.166548,7979.166548,0
25,5,4,246824,12,7979.166548,7979.166548,0
25,5,6,246824,11,7979.166548,7979.166548,0
25,6,5,246824,11,7979.166548,7979.166548,0
25,6,7,246824,11,7979.166548,7979.166548,0
25,7,6,246824,11,7979.166548,7979.166548,0
25,7,8,246824,11,7979.166548,7979.166548,0
25,8,7,246824,11,7979.166548,7979.166548,0
25,8,9,246824,9,7979.166548,7979.166548,0
25,9,8,246824,9,7979.166548,7979.166548,0
25,9,10,246824,9,7979.166548,7979.166548,0
25,10,9,246824,9,7979.166548,7979.166548,0
25,10,11,246824,11,7979.166548,7979.166548,0
25,11,10,246824,11,7979.166548,7979.166548,0
25,11,12,246824,11,7979.166548,7979.166548,0
25,12,11,246824,11,7979.166548,7979.166548,0
25,12,13,246824,12,7979.166548,7979.166548,0
25,13,12,246824,12,7979.166548,7979.166548,0
25,13,14,246824,12,7979.166548,7979.166548,0
25,14,13,246824,12,7979.166548,7979.166548,0
25,14,15,246824,28,7979.166548,7979.166548,0
25,15,14,246824,28,7979.166548,7979.166548,0
25,15,16,246824,49,7979.166548,7979.166548,0
25,16,15,246824,49,7979.166548,7979.166548,0
25,16,17,246824,46,7979.166548,7979.166548,0
25,17,16,246824,46,7979.166548,7979.166548,0
25,17,18,246824,44,7979.166548,7979.166548,0
25,18,17,246824,44,7979.166548,7979.166548,0
25,18,19,246824,47,7979.166548,7979.166548,0
25,19,18,246824,47,7979.166548,7979.166548,0
25,19,20,246824,34,7979.166548,7979.166548,0
25,20,19,246824,34,7979.166548,7979.166548,0
25,20,21,246824,41,7979.166548,7979.166548,0
25,21,20,246824,41,7979.166548,7979.166548,0
25,21,22,246824,45,7979.166548,7979.166548,0
25,22,21,246824,45,7979.166548,7979.166548,0
25,22,23,246824,46,7979.166548,7979.166548,0
25,23,22,246824,46,7979.166548,7979.166548,0
25,23,24,246824,35,7979.166548,7979.166548,0
25,24,23,246824,35,7979.166548,7979.166548,0
25,24,25,246824,34,7979.166548,7979.166548,0
25,25,24,246824,34,7979.166548,7979.166548,0
25,25,26,246824,41,7979.166548,7979.166548,0
25,26,25,246824,41,7979.166548,7979.166548,0
25,26,27,246824,42,7979.166548,7979.166548,0
25,27,26,246824,42,7979.166548,7979.166548,0
25,27,28,246824,35,7979.166548,7979.166548,0
25,28,27,246824,35,7979.166548,7979.166548,0
25,28,29,246824,41,7979.166548,7979.166548,0
25,29,28,246824,41,7979.166548,7979.166548,0
26,0,1,246824,14,7979.166548,7979.166548,0
26,1,0,246824,14,7979.166548,7979.166548,0
26,0,29,246824,27,7979.166548,7979.166548,0
26,29,0,246824,27,7979.166548,7979.166548,0
26,1,2,246824,11,7979.166548,7979.166548,0
26,2,1,246824,11,7979.166548,7979.166548,0
26,2,3,246824,10,7979.166548,7979.166548,0
26,3,2,246824,10,7979.166548,7979.166548,0
26,3,4,246824,13,7979.166548,7979.166548,0
26,4,3,246824,13,7979.166548,7979.166548,0
26,4,5,246824,12,7979.166548,7979.166548,0
26,5,4,246824,12,7979.166548,7979.166548,0
26,5,6,246824,11,7979.166548,7979.166548,0
26,6,5,246824,11,7979.166548,7979.166548,0
26,6,7,246824,11,7979.166548,7979.166548,0
26,7,6,246824,11,7979.166548,7979.166548,0
26,7,8,246824,11,7979.166548,7979.166548,0
26,8,7,246824,11,7979.166548,7979.166548,0
26,8,9,246824,9,7979.166548,7979.166548,0
26,9,8,246824,9,7979.166548,7979.166548,0
26,9,10,246824,9,7979.166548,7979.166548,0
26,10,9,246824,9,7979.166548,7979.166548,0
26,10,11,246824,11,7979.166548,7979.166548,0
26,11,10,246824,11,7979.166548,7979.166548,0
26,11,12,246824,11,7979.166548,7979.166548,0
26,12,11,246824,11,7979.166548,7979.166548,0
26,12,13,246824,12,7979.166548,7979.166548,0
26,13,12,246824,12,7979.166548,7979.166548,0
26,13,14,246824,12,7979.166548,7979.166548,0
26,14,13,246824,12,7979.166548,7979.166548,0
26,14,15,246824,28,7979.166548,7979.166548,0
26,15,14,246824,28,7979.166548,7979.166548,0
26,15,16,246824,49,7979.166548,7979.166548,0
26,16,15,246824,49,7979.166548,7979.166548,0
26,16,17,246824,46,7979.166548,7979.166548,0
26,17,16,246824,46,7979.166548,7979.166548,0
26,17,18,246824,44,7979.166548,7979.166548,0
26,18,17,246824,44,7979.166548,7979.166548,0
26,18,19,246824,47,7979.166548,7979.166548,0
26,19,18,246824,47,7979.166548,7979.166548,0
26,19,20,246824,34,7979.166548,7979.166548,0
26,20,19,246824,34,7979.166548,7979.166548,0
26,20,21,246824,41,7979.166548,7979.166548,0
26,21,20,246824,41,7979.166548,7979.166548,0
26,21,22,246824,45,7979.166548,7979.166548,0
26,22,21,246824,45,7979.166548,7979.166548,0
26,22,23,246824,46,7979.166548,7979.166548,0
26,23,22,246824,46,7979.166548,7979.166548,0
26,23,24,246824,35,7979.166548,7979.166548,0
26,24,23,246824,35,7979.166548,7979.166548,0
26,24,25,246824,34,7979.166548,7979.166548,0
26,25,24,246824,34,7979.166548,7979.166548,0
26,25,26,246824,41,7979.166548,7979.166548,0
26,26,25,246824,41,7979.166548,7979.166548,0
26,26,27,246824,42,7979.166548,7979.166548,0
26,27,26,246824,42,7979.166548,7979.166548,0
26,27,28,246824,35,7979.166548,7979.166548,0
26,28,27,246824,35,7979.166548,7979.166548,0
26,28,29,246824,41,7979.166548,7979.166548,0
26,29,28,246824,41,7979.166548,7979.166548,0
27,0,1,246824,14,7979.166548,7979.166548,0
27,1,0,246824,14,7979.166548,7979.166548,0
27,0,29,246824,27,7979.166548,7979.166548,0
27,29,0,246824,27,7979.166548,7979.166548,0
27,1,2,246824,11,7979.166548,7979.166548,0
27,2,1,246824,11,7979.166548,7979.166548,0
27,2,3,246824,10,7979.166548,7979.166548,0
27,3,2,246824,10,7979.166548,7979.166548,0
27,3,4,246824,13,7979.166548,7979.166548,0
27,4,3,246824,13,7979.166548,7979.166548,0
27,4,5,246824,12,7979.166548,7979.166548,0
27,5,4,246824,12,7979.166548,7979.166548,0
27,5,6,246824,11,7979.166548,7979.166548,0
27,6,5,246824,11,7979.166548,7979.166548,0
27,6,7,246824,11,7979.166548,7979.166548,0
27,7,6,246824,11,7979.166548,7979.166548,0
27,7,8,246824,11,7979.166548,7979.166548,0
27,8,7,246824,11,7979.166548,7979.166548,0
27,8,9,246824,9,7979.166548,7979.166548,0
27,9,8,246824,9,7979.166548,7979.166548,0
27,9,10,246824,9,7979.166548,7979.166548,0
27,10,9,246824,9,7979.166548,7979.166548,0
27,10,11,246824,11,7979.166548,7979.166548,0
27,11,10,246824,11,7979.166548,7979.166548,0
27,11,12,246824,11,7979.166548,7979.166548,0
27,12,11,246824,11,7979.166548,7979.166548,0
27,12,13,246824,12,7979.166548,7979.166548,0
27,13,12,246824,12,7979.166548,7979.166548,0
27,13,14,246824,12,7979.166548,7979.166548,0
27,14,13,246824,12,7979.166548,7979.166548,0
27,14,15,246824,28,7979.166548,7979.166548,0
27,15,14,246824,28,7979.166548,7979.166548,0
27,15,16,246824,49,7979.166548,7979.166548,0
27,16,15,246824,49,7979.166548,7979.166548,0
27,16,17,246824,46,7979.166548,7979.166548,0
27,17,16,246824,46,7979.166548,7979.166548,0
27,17,18,246824,44,7979.166548,7979.166548,0
27,18,17,246824,44,7979.166548,7979.166548,0
27,18,19,246824,47,7979.166548,7979.166548,0
27,19,18,246824,47,7979.166548,7979.166548,0
27,19,20,246824,34,7979.166548,7979.166548,0
27,20,19,246824,34,7979.166548,7979.166548,0
27,20,21,246824,41,7979.166548,7979.166548,0
27,21,20,246824,41,7979.166548,7979.166548,0
27,21,22,246824,45,7979.166548,7979.166548,0
27,22,21,246824,45,7979.166548,7979.166548,0
27,22,23,246824,46,7979.166548,7979.166548,0
27,23,22,246824,46,7979.166548,7979.166548,0
27,23,24,246824,35,7979.166548,7979.166548,0
27,24,23,246824,35,7979.166548,7979.166548,0
27,24,25,246824,34,7979.166548,7979.166548,0
27,25,24,246824,34,7979.166548,7979.166548,0
27,25,26,246824,41,7979.166548,7979.166548,0
27,26,25,246824,41,7979.166548,7979.166548,0
27,26,27,246824,42,7979.166548,7979.166548,0
27,27,26,246824,42,7979.166548,7979.166548,0
27,27,28,246824,35,7979.166548,7979.166548,0
27,28,27,246824,35,7979.166548,7979.166548,0
27,28,29,246824,41,7979.166548,7979.166548,0
27,29,28,246824,41,7979.166548,7979.166548,0
28,0,1,246824,14,7979.166548,7979.166548,0
28,1,0,246824,14,7979.166548,7979.166548,0
28,0,29,246824,27,7979.166548,7979.166548,0
28,29,0,246824,27,7979.166548,7979.166548,0
28,1,2,246824,11,7979.166548,7979.166548,0
28,2,1,246824,11,7979.166548,7979.166548,0
28,2,3,246824,10,7979.166548,7979.166548,0
28,3,2,246824,10,7979.166548,7979.166548,0
28,3,4,246824,13,7979.166548,7979.166548,0
28,4,3,246824,13,7979.166548,7979.166548,0
28,4,5,246824,12,7979.166548,7979.166548,0
28,5,4,246824,12,7979.166548,7979.166548,0
28,5,6,246824,11,7979.166548,7979.166548,0
28,6,5,246824,11,7979.166548,7979.166548,0
28,6,7,246824,11,7979.166548,7979.166548,0
28,7,6,246824,11,7979.166548,7979.166548,0
28,7,8,246824,11,7979.166548,7979.166548,0
28,8,7,246824,11,7979.166548,7979.166548,0
28,8,9,246824,9,7979.166548,7979.166548,0
28,9,8,246824,9,7979.166548,7979.166548,0
28,9,10,246824,9,7979.166548,7979.166548,0
28,10,9,246824,9,7979.166548,7979.166548,0
28,10,11,246824,11,7979.166548,7979.166548,0
28,11,10,246824,11,7979.166548,7979.166548,0
28,11,12,246824,11,7979.166548,7979.166548,0
28,12,11,246824,11,7979.166548,7979.166548,0
28,12,13,246824,12,7979.166548,7979.166548,0
28,13,12,246824,12,7979.166548,7979.166548,0
28,13,14,246824,12,7979.166548,7979.166548,0
28,14,13,246824,12,7979.166548,7979.166548,0
28,14,15,246824,28,7979.166548,7979.166548,0
28,15,14,246824,28,7979.166548,7979.166548,0
28,15,16,246824,49,7979.166548,7979.166548,0
28,16,15,246824,49,7979.166548,7979.166548,0
28,16,17,246824,46,7979.166548,7979.166548,0
28,17,16,246824,46,7979.166548,7979.166548,0
28,17,18,246824,44,7979.166548,7979.166548,0
28,18,17,246824,44,7979.166548,7979.166548,0
28,18,19,246824,47,7979.166548,7979.166548,0
28,19,18,246824,47,7979.166548,7979.166548,0
28,19,20,246824,34,7979.166548,7979.166548,0
28,20,19,246824,34,7979.166548,7979.166548,0
28,20,21,246824,41,7979.166548,7979.166548,0
28,21,20,246824,41,7979.166548,7979.166548,0
